date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.06,28.1,27.51,27.3,88911.98,-0.84,-2.96,28.808,28.539,28.491,126771.97,134356.68,90860.25,7.13
2016-09-13,28.14,28.39,28.35,27.7,77767.68,0.35,1.25,29.402,28.592,28.605,162638.72,127780.52,89820.95,6.23
2016-09-12,29.28,29.28,28,27.8,133685.28,-1.98,-6.6,29.672,28.557,28.657,188672.41,123331.1,89155.32,10.71
2016-09-09,30.41,31.69,29.98,29.8,190197.98,-0.22,-0.73,29.472,28.538,28.697,183091.63,113567.78,86149.33,15.24
2016-09-08,30.48,30.79,30.2,29.71,143296.94,-0.28,-0.92,28.77,28.35,28.588,164544.97,100587.8,78694.61,11.48
2016-09-07,30.44,30.97,30.48,29.71,268245.72,0.78,2.63,28.27,28.131,28.447,141941.38,94228.81,75064.24,21.5
2016-09-06,27.01,29.7,29.7,26.86,207936.14,2.7,10,27.782,27.997,28.358,92922.32,72213.89,64476.67,16.66
2016-09-05,26.68,27.25,27,26.3,105781.38,0.53,2,27.442,27.914,28.334,57989.79,55686.42,55858.96,8.48
2016-09-02,27.4,27.47,26.47,26.3,97464.66,-1.23,-4.44,27.604,28.05,28.444,44043.93,48578.07,52149.43,7.81
2016-09-01,28.05,28.15,27.7,27.6,30279.01,-0.34,-1.21,27.93,28.293,28.571,36630.64,42805.92,50017,2.43
2016-08-31,28.1,28.19,28.04,27.77,23150.43,0.04,0.14,27.992,28.443,28.655,46516.23,47363.82,50887,1.86
