date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,44.52,46.75,45.34,44.21,87554.66,0.34,0.76,46.33,48.793,41.053,104522.86,174658.26,105824.56,15.1
2016-09-13,46.2,46.38,44.95,44.51,85691.14,-0.87,-1.9,47.262,48.869,40.814,128332.99,192026.47,106839.55,14.77
2016-09-12,45.26,46.68,45.82,45.1,84375.69,-1.17,-2.49,48.942,48.565,40.571,155515.09,183529.36,108083.57,14.55
2016-09-09,48.03,48.88,46.99,46.76,120747.72,-1.48,-3.05,50.082,47.793,40.243,179697.75,175156.61,109565.32,20.82
2016-09-08,49.4,50.5,48.55,47.7,144245.08,-1.49,-2.98,50.824,46.558,39.793,208521.9,163145.4,108819.82,24.87
2016-09-07,52.48,52.83,50,49.95,206605.3,-3.37,-6.31,51.256,44.852,39.168,244793.66,148749.34,106289.45,35.62
2016-09-06,50.8,54.02,53.35,50.4,221601.67,1.82,3.53,50.476,42.715,38.335,255719.96,128100.8,98572.84,38.21
2016-09-05,50.7,52.86,51.52,49.25,205288.98,0.82,1.62,48.188,39.983,37.083,211543.63,105949.43,88320.44,35.39
2016-09-02,48,53.25,50.7,47.6,264868.47,-0.01,-0.02,45.504,37.197,35.771,170615.48,85424.33,77686.94,45.67
2016-09-01,46.1,50.71,50.71,46.1,325603.88,4.61,10,42.292,34.278,34.278,117768.9,58968.79,58968.79,56.14
2016-08-31,46.1,46.1,46.1,44.4,261236.81,4.19,10,38.448,32.452,32.452,52705.01,29342.66,29342.66,45.04
