date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,61.01,61.49,60.7,60.51,19056.39,-0.53,-0.87,62.076,62.46,63.349,29365.15,25396.59,24617.75,0.92
2016-09-13,61.38,61.43,61.23,60.88,17711.4,0.43,0.71,62.582,62.713,63.659,29906.59,26670.03,25533.05,0.86
2016-09-12,63.07,63.32,60.8,60.77,45054.16,-3.36,-5.24,62.972,63.038,63.908,31389.15,26707.54,27121.56,2.19
2016-09-09,63.86,65.27,64.16,63.65,46006.47,0.67,1.05,63.248,63.403,64.204,26326.44,24287.08,28255.87,2.23
2016-09-08,63.3,63.9,63.49,63.13,18997.31,0.26,0.41,62.922,63.314,64.211,21543.66,21319.16,27606.48,0.92
2016-09-07,62.94,63.88,63.23,62.94,21763.59,0.05,0.08,62.844,63.273,64.19,21428.03,22348.19,28268.73,1.06
2016-09-06,62.49,63.19,63.18,61.6,25124.21,1,1.61,62.844,63.361,64.242,23433.47,22471.49,29158.63,1.22
2016-09-05,62.66,63,62.18,62.1,19740.63,-0.35,-0.56,63.104,63.493,64.364,22025.93,21683.73,30239.54,0.96
2016-09-02,63,63.66,62.53,62.26,22092.57,-0.57,-0.9,63.558,63.724,64.449,22247.71,21769.95,30842.76,1.07
2016-09-01,63.23,63.94,63.1,63.02,18419.17,-0.13,-0.21,63.706,63.978,64.468,21094.66,22107.38,31740.84,0.89
2016-08-31,64.51,64.69,63.23,62.88,31790.79,-1.25,-1.94,63.702,64.238,64.554,23268.35,23838.91,33041.16,1.54
