date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.95,12.19,11.9,11.81,344826.47,-0.09,-0.75,12.44,12.621,12.206,543209.67,670122.19,521043.07,2.07
2016-09-13,12.22,12.27,12,11.79,457349.5,-0.26,-2.12,12.694,12.618,12.201,573686.33,670276.57,523808.49,2.74
2016-09-12,12.78,12.78,12.25,11.74,726670.75,-0.77,-5.91,12.984,12.582,12.19,659212.26,640859.47,543104.85,4.36
2016-09-09,12.97,13.18,13,12.65,566674.75,-0.04,-0.31,13.18,12.524,12.188,795754.14,584454.44,532409.18,3.4
2016-09-08,13.19,13.34,13.05,12.77,620526.88,-0.11,-0.84,13.012,12.401,12.132,819264.15,570863.2,523770.35,3.72
2016-09-07,13.28,13.38,13.17,13.12,497209.75,-0.26,-1.94,12.802,12.245,12.068,797034.71,538993.97,504973.54,2.98
2016-09-06,13,13.47,13.45,12.8,884979.19,0.2,1.51,12.542,12.097,12,766866.82,511108.41,507724.65,5.31
2016-09-05,12.21,13.37,13.23,12.12,1409380.12,1.08,8.89,12.18,11.916,11.906,622506.68,458036.63,478761.58,8.45
2016-09-02,12.18,12.43,12.16,12.02,684224.81,0.17,1.42,11.868,11.763,11.82,373154.74,376232.11,435169.91,4.1
2016-09-01,11.88,12.21,12,11.81,509379.69,0.12,1.01,11.79,11.79,11.761,322462.24,376209.08,419123.11,3.05
2016-08-31,11.74,11.98,11.87,11.59,346370.28,0.24,2.06,11.688,11.79,11.695,280953.22,371963.95,404153.69,2.08
