date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.72,8.82,8.65,8.62,74327.53,-0.09,-1.03,8.83,8.772,8.78,146556.24,115319.62,118402.68,1.32
2016-09-13,8.7,8.82,8.74,8.59,81193.83,0.07,0.81,8.868,8.789,8.782,154986.47,117590.87,118681.07,1.44
2016-09-12,8.85,8.88,8.67,8.59,140876.58,-0.34,-3.77,8.878,8.803,8.783,159259.1,116434.05,120135.58,2.5
2016-09-09,9.08,9.18,9.01,8.99,147949.44,-0.07,-0.77,8.87,8.829,8.786,141155.62,118397.05,118901.51,2.63
2016-09-08,8.84,9.14,9.08,8.81,288433.81,0.24,2.71,8.794,8.819,8.766,126363.89,130074.69,114324.13,5.13
2016-09-07,8.79,8.87,8.84,8.76,116478.67,0.05,0.57,8.714,8.774,8.74,84083,113430.66,103685.51,2.07
2016-09-06,8.6,8.8,8.79,8.54,102557,0.16,1.85,8.71,8.767,8.73,80195.27,109591.35,103129.29,1.82
2016-09-05,8.66,8.7,8.63,8.61,50359.18,0,0,8.728,8.763,8.724,73609.01,108682.62,105181.3,0.9
2016-09-02,8.66,8.73,8.63,8.56,73990.77,-0.05,-0.58,8.788,8.763,8.714,95638.49,112536.42,107190.96,1.32
2016-09-01,8.83,8.85,8.68,8.68,77029.39,-0.14,-1.59,8.844,8.775,8.696,133785.5,113380.26,106225.83,1.37
2016-08-31,8.8,8.89,8.82,8.77,97039.99,-0.06,-0.68,8.834,8.787,8.68,142778.32,121485.74,106253.31,1.72
