date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.35,8.4,8.22,8.17,184193,-0.21,-2.49,8.244,8.185,8.158,167081.43,171723.18,161758.38,3.42
2016-09-13,8.15,8.55,8.44,8.08,297756.94,0.37,4.58,8.25,8.166,8.157,177299.87,160950.5,160560.78,5.54
2016-09-12,8.05,8.26,8.08,8.01,129146.2,-0.11,-1.34,8.204,8.124,8.142,150509.87,137432.3,155378.31,2.4
2016-09-09,8.26,8.36,8.2,8.18,108875.02,-0.08,-0.97,8.188,8.124,8.141,139998.53,133472.78,158098.02,2.02
2016-09-08,8.24,8.29,8.28,8.15,115435.98,0.03,0.36,8.156,8.101,8.125,144207.2,130851.36,156533.04,2.15
2016-09-07,8.22,8.47,8.25,8.17,235285.22,0.04,0.49,8.126,8.065,8.096,176364.93,135529.39,154041.48,4.37
2016-09-06,8.03,8.23,8.21,7.97,163806.92,0.21,2.62,8.082,8.058,8.076,144601.12,121423.86,146007.78,3.05
2016-09-05,8.01,8.09,8,7.96,76589.52,-0.04,-0.5,8.044,8.063,8.061,124354.74,122056.31,142773.2,1.42
2016-09-02,8.13,8.17,8.04,7.96,129918.35,-0.09,-1.11,8.06,8.105,8.054,126947.02,146011.31,144417.84,2.42
2016-09-01,8.3,8.47,8.13,8.1,276224.62,0.11,1.37,8.046,8.116,8.04,117495.52,148378.76,144007.07,5.13
2016-08-31,8.05,8.08,8.03,7.96,76466.19,0.01,0.12,8.004,8.131,8.015,94693.85,151793.58,132973.66,1.42
