date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.59,12.71,12.55,12.45,15982.32,-0.02,-0.16,12.714,12.763,12.781,24835.85,29939.95,32486.23,0.2
2016-09-13,12.65,12.74,12.57,12.5,15700.43,-0.09,-0.71,12.778,12.823,12.798,29786.58,32554.03,34061.32,0.19
2016-09-12,12.85,12.85,12.66,12.5,38932.2,-0.24,-1.86,12.862,12.844,12.808,34089.24,33652.67,35066.74,0.48
2016-09-09,12.88,13.06,12.9,12.82,30917.04,0.01,0.08,12.874,12.849,12.815,29731.14,31991.56,35550.67,0.38
2016-09-08,12.76,12.93,12.89,12.76,22647.24,0.02,0.15,12.84,12.839,12.802,28162.63,31642.22,35431.19,0.28
2016-09-07,13.09,13.09,12.87,12.82,40735.99,-0.12,-0.92,12.812,12.81,12.783,35044.05,32037.03,36162.78,0.5
2016-09-06,12.68,13.09,12.99,12.58,37213.73,0.27,2.12,12.868,12.778,12.762,35321.48,31099.54,35661.16,0.46
2016-09-05,12.73,12.85,12.72,12.66,17141.7,-0.01,-0.08,12.826,12.751,12.744,33216.1,29988.48,36188.1,0.21
2016-09-02,12.69,12.8,12.73,12.6,23074.51,-0.02,-0.16,12.824,12.756,12.746,34251.98,33253.93,37200.72,0.28
2016-09-01,13.11,13.14,12.75,12.72,57054.3,-0.4,-3.04,12.838,12.798,12.741,35121.8,38038.22,38444.98,0.7
2016-08-31,12.78,13.25,13.15,12.51,42123.16,0.37,2.9,12.808,12.799,12.715,29030.02,35032.52,36754.25,0.52
