date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,45.32,45.5,45.14,45.05,7395.71,-0.18,-0.4,46.016,46.417,47.73,12607.24,13444.63,19005.61,1.96
2016-09-13,45.95,45.95,45.32,45.22,8207.99,0.02,0.04,46.422,46.751,48.046,13945.43,14899.2,21195.96,2.18
2016-09-12,45.4,46.31,45.3,44.99,11767.42,-1.21,-2.6,46.782,46.986,48.29,14622.64,15260.96,23033.22,3.12
2016-09-09,47.6,48.13,46.51,46.5,17395.47,-1.3,-2.72,47.002,47.224,48.519,14367.44,15493.55,25200.69,4.61
2016-09-08,47.14,48.46,47.81,46.89,18269.63,0.64,1.36,46.93,47.433,48.578,13989.35,16083.27,25771.16,4.84
2016-09-07,47.14,47.9,47.17,46.8,14086.66,0.05,0.11,46.818,47.457,48.545,14282.02,16169.98,25772.68,3.73
2016-09-06,46.4,47.16,47.12,45.5,11594.01,0.72,1.55,47.08,47.633,48.563,15852.96,16582.86,26285.44,3.07
2016-09-05,46.02,47.29,46.4,46.02,10491.45,0.25,0.54,47.19,47.794,48.627,15899.29,18480.57,27023.01,2.78
2016-09-02,47.59,47.7,46.15,45.9,15505.01,-1.1,-2.33,47.446,48.211,48.7,16619.65,20863.97,27703.83,4.11
2016-09-01,48.5,48.96,47.25,47.25,19732.95,-1.23,-2.54,47.936,48.608,48.828,18177.2,22327.58,29093.27,5.23
2016-08-31,47.67,49.15,48.48,47.36,21941.4,0.81,1.7,48.096,49.043,48.971,18057.94,24566.6,31077.11,5.82
