date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.95,3.97,3.96,3.89,264247.84,0.02,0.51,4.046,4.101,4.196,337615.37,333673.67,383568.41,1.3
2016-09-13,3.99,4,3.94,3.93,301769.59,-0.05,-1.25,4.09,4.125,4.217,350005.18,332994.21,393463.07,1.49
2016-09-12,4.09,4.09,3.99,3.95,463529.81,-0.16,-3.85,4.138,4.153,4.239,355504.19,342310.73,411716.07,2.29
2016-09-09,4.2,4.2,4.15,4.14,308598.12,-0.04,-0.95,4.168,4.177,4.259,317130.63,327604.48,426171.68,1.52
2016-09-08,4.18,4.24,4.19,4.16,349931.47,0.01,0.24,4.162,4.188,4.267,320576.66,334202.27,429248.1,1.73
2016-09-07,4.17,4.24,4.18,4.16,326196.91,0,0,4.156,4.197,4.271,329731.97,358140.89,444226.42,1.61
2016-09-06,4.12,4.18,4.18,4.12,329264.66,0.05,1.21,4.16,4.215,4.283,315983.25,402883.42,475260.99,1.63
2016-09-05,4.14,4.18,4.14,4.12,271662,0.01,0.24,4.168,4.226,4.291,329117.27,407937.34,486869.5,1.34
2016-09-02,4.16,4.18,4.12,4.1,325828.25,-0.04,-0.96,4.186,4.244,4.299,338078.33,419302.68,496587.17,1.61
2016-09-01,4.22,4.22,4.16,4.13,395708.03,-0.04,-0.95,4.214,4.269,4.306,347827.88,429666.52,513812,1.95
2016-08-31,4.22,4.24,4.2,4.19,257453.3,-0.02,-0.47,4.238,4.29,4.316,386549.8,433463.15,545957.78,1.27
