date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.39,8.47,8.32,8.22,39459.76,-0.1,-1.19,8.534,8.596,8.697,41647.61,52307.25,57691.8,0.57
2016-09-13,8.48,8.54,8.42,8.39,34520.93,-0.06,-0.71,8.61,8.628,8.736,46923.27,53764.68,61904.48,0.5
2016-09-12,8.55,8.67,8.47,8.4,63917.98,-0.25,-2.87,8.68,8.649,8.761,54294.06,59911.88,63342.42,0.92
2016-09-09,8.73,8.79,8.72,8.61,37956.33,-0.02,-0.23,8.728,8.675,8.782,53724.73,57791.52,65120.73,0.55
2016-09-08,8.71,8.75,8.74,8.68,32383.04,0.03,0.34,8.698,8.684,8.785,55757.77,60200.98,65606.6,0.47
2016-09-07,8.76,8.78,8.7,8.49,65838.05,-0.06,-0.69,8.658,8.684,8.784,62966.9,61100.15,68445.04,0.95
2016-09-06,8.71,8.78,8.77,8.61,71374.9,0.06,0.69,8.646,8.694,8.792,60606.1,60138.64,68409.66,1.03
2016-09-05,8.52,8.73,8.71,8.52,61071.31,0.14,1.63,8.618,8.702,8.801,65529.69,57586.47,68493.99,0.88
2016-09-02,8.52,8.64,8.57,8.51,48121.54,0.03,0.35,8.622,8.714,8.815,61858.32,56075.69,69277.14,0.69
2016-09-01,8.65,8.7,8.54,8.53,68428.69,-0.1,-1.16,8.67,8.753,8.833,64644.19,56185.8,74621.6,0.99
2016-08-31,8.63,8.66,8.64,8.54,54034.06,0.01,0.12,8.71,8.797,8.868,59233.4,63076.34,79528.67,0.78
