date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.6,25.8,25.34,25.23,36295.21,-0.5,-1.94,26.298,26.766,27.323,42784.82,40276.28,51839.96,0.93
2016-09-13,26.16,26.24,25.83,25.71,34862.22,-0.12,-0.46,26.666,26.966,27.453,44280.49,41451.58,52797.18,0.89
2016-09-12,26.7,26.71,25.95,25.91,56702.86,-1.13,-4.17,26.978,27.126,27.565,46716.89,41420.39,55132.67,1.45
2016-09-09,27.22,27.28,27.08,27.08,36908.01,-0.21,-0.77,27.23,27.273,27.66,41349.64,40794.5,56741.57,0.95
2016-09-08,27.15,27.44,27.29,27.04,49155.8,0.14,0.52,27.24,27.33,27.67,40348.13,41632.78,57165.34,1.26
2016-09-07,27.4,27.45,27.18,27.12,43773.56,-0.2,-0.73,27.234,27.382,27.664,37767.73,42198.31,57549.78,1.12
2016-09-06,27.02,27.4,27.39,27,47044.24,0.19,0.7,27.266,27.491,27.694,38622.66,43846.1,58155.65,1.2
2016-09-05,27.21,27.35,27.21,27.11,29866.6,0.08,0.29,27.274,27.592,27.733,36123.89,49005.1,59050.64,0.76
2016-09-02,27.18,27.35,27.13,27.03,31900.47,-0.12,-0.44,27.316,27.66,27.766,40239.35,51384.42,59871.15,0.82
2016-09-01,27.32,27.48,27.26,27.2,36253.78,-0.08,-0.29,27.42,27.751,27.796,42917.43,54776.98,61381.21,0.93
2016-08-31,27.44,27.48,27.34,27.16,48048.21,-0.09,-0.33,27.53,27.879,27.824,46628.89,63403.64,62958.46,1.23
