date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.7,2.71,2.7,2.68,293185.53,-0.01,-0.37,2.744,2.77,2.789,644669.3,658935.96,546499.87,0.44
2016-09-13,2.72,2.73,2.72,2.7,331950.88,0.01,0.37,2.766,2.779,2.795,767522.01,664862.84,556251.94,0.5
2016-09-12,2.75,2.76,2.71,2.7,884960.19,-0.08,-2.87,2.782,2.787,2.8,869270.3,658463.25,567210.93,1.33
2016-09-09,2.79,2.83,2.79,2.78,1039609,-0.01,-0.36,2.798,2.796,2.804,753896.47,610991.99,566510.32,1.56
2016-09-08,2.8,2.81,2.8,2.78,673640.88,-0.01,-0.36,2.798,2.799,2.803,654226.86,594242.35,537308.81,1.01
2016-09-07,2.79,2.84,2.81,2.79,907449.12,0.01,0.36,2.796,2.798,2.8,673202.63,571565.33,521543.13,1.36
2016-09-06,2.79,2.81,2.8,2.76,840692.31,0.01,0.36,2.792,2.798,2.797,562203.66,505906.12,495313.44,1.26
2016-09-05,2.78,2.81,2.79,2.78,308091.03,0,0,2.792,2.799,2.795,447656.19,468199.21,473357.58,0.46
2016-09-02,2.78,2.8,2.79,2.76,541260.94,0,0,2.794,2.801,2.794,468087.51,470941.5,481185.04,0.81
2016-09-01,2.78,2.83,2.79,2.76,768519.75,0.01,0.36,2.8,2.804,2.792,534257.84,459660.9,484718.47,1.15
2016-08-31,2.8,2.81,2.79,2.77,352454.25,-0.01,-0.36,2.8,2.807,2.789,469928.04,434063.78,460927.69,0.53
