date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.29,9.73,9.73,9.25,39323.96,0.46,4.96,9.444,9.336,9.212,44124.12,52604.53,46473.39,0.89
2016-09-13,9.21,9.33,9.27,9.18,33092.16,0.09,0.98,9.398,9.262,9.191,55129.28,51268.39,48197.15,0.75
2016-09-12,9.25,9.36,9.18,9.12,47333.53,-0.31,-3.27,9.416,9.233,9.196,60968.09,50488.86,50154.28,1.07
2016-09-09,9.53,9.63,9.49,9.48,46860,-0.06,-0.63,9.43,9.212,9.202,66946.08,48931.66,52106.65,1.06
2016-09-08,9.45,9.67,9.55,9.45,54010.97,0.05,0.53,9.338,9.163,9.188,65069.17,47251.9,52584.86,1.23
2016-09-07,9.32,9.72,9.5,9.32,94349.72,0.14,1.5,9.228,9.103,9.175,61084.94,46738.86,54696.44,2.14
2016-09-06,9.26,9.37,9.36,9.24,62286.24,0.11,1.19,9.126,9.069,9.172,47407.5,40719.53,54955.34,1.41
2016-09-05,9.03,9.44,9.25,9.03,77223.45,0.22,2.44,9.05,9.048,9.153,40009.64,38067.4,55666.81,1.75
2016-09-02,9,9.09,9.03,8.99,37475.45,0.03,0.33,8.994,9.032,9.133,30917.24,36372.65,55628.93,0.85
2016-09-01,8.99,9.05,9,8.96,34089.86,0.01,0.11,8.988,9.057,9.123,29434.64,36509.61,57076.04,0.77
2016-08-31,8.98,9,8.99,8.93,25962.5,0.01,0.11,8.978,9.087,9.115,32392.77,40342.26,61053.91,0.59
