date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.03,18.03,17.8,17.75,23113.8,-0.27,-1.49,18.286,18.565,18.774,29756.2,33919.88,40648,0.13
2016-09-13,18.18,18.18,18.07,17.92,29049.28,-0.02,-0.11,18.52,18.662,18.854,32673.89,38061.71,41936.31,0.16
2016-09-12,18.15,18.3,18.09,17.95,37593.95,-0.54,-2.9,18.7,18.718,18.917,33752.49,40281.75,45459.15,0.21
2016-09-09,18.66,18.83,18.63,18.62,31004.13,-0.21,-1.11,18.834,18.789,18.956,31100.99,42882.01,47682.32,0.17
2016-09-08,18.94,19,18.84,18.71,28019.83,-0.12,-0.63,18.832,18.84,18.947,31934.06,42809.25,48311.13,0.16
2016-09-07,18.85,19.13,18.97,18.85,37702.24,0.01,0.05,18.844,18.855,18.915,38083.57,43692.51,48364.06,0.21
2016-09-06,18.7,19.08,18.97,18.67,34442.29,0.21,1.12,18.804,18.847,18.891,43449.53,44949.48,48052.34,0.19
2016-09-05,18.78,18.84,18.76,18.58,24336.48,0.12,0.64,18.736,18.837,18.872,46811.01,45751.27,49234.12,0.14
2016-09-02,19.05,19.05,18.62,18.57,35169.48,-0.32,-1.69,18.744,18.862,18.846,54663.03,46191.83,49434.35,0.2
2016-09-01,18.76,19.52,18.9,18.76,58767.34,0.15,0.8,18.848,18.937,18.827,53684.43,48732.88,49926.28,0.33
2016-08-31,18.65,18.8,18.77,18.55,64532.04,0.13,0.7,18.866,18.983,18.795,49301.46,47376.13,48183.29,0.36
