date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.11,26.46,25.75,25.46,90101.45,-0.5,-1.91,25.98,25.483,25.77,128191.51,101519.65,157457.42,0.37
2016-09-13,26.61,26.78,26.26,26.11,107589.4,-0.31,-1.17,25.81,25.507,25.792,121643.49,112589.59,172362.1,0.44
2016-09-12,25.52,26.59,26.59,25.27,196033.09,0.63,2.43,25.522,25.397,25.818,115077.4,107794.34,201480.04,0.8
2016-09-09,25.2,26.11,25.93,25.2,149723.02,0.55,2.17,25.202,25.288,25.723,85973.03,98154.24,213953.78,0.61
2016-09-08,24.8,25.58,25.37,24.8,97510.6,0.47,1.89,25.044,25.208,25.549,70109.34,94159.5,209876.6,0.4
2016-09-07,24.7,25.3,24.9,24.69,57361.33,0.09,0.36,24.986,25.203,25.378,74847.78,104814.2,207525.02,0.23
2016-09-06,24.8,24.98,24.82,24.27,74758.94,-0.17,-0.68,25.204,25.321,25.248,103535.69,120547.02,206759.63,0.31
2016-09-05,25.28,25.29,24.99,24.97,50511.26,-0.14,-0.56,25.272,25.529,25.121,100511.29,136129.81,205421.13,0.21
2016-09-02,25.01,25.36,25.14,24.88,70404.58,0.05,0.2,25.374,25.755,24.985,110335.45,160921.58,205347.77,0.29
2016-09-01,25.98,25.98,25.08,25.05,121202.81,-0.9,-3.46,25.372,25.926,24.827,118209.66,184134.73,205375.46,0.5
2016-08-31,25.5,26.64,25.99,25.17,200800.84,0.83,3.3,25.42,26.056,24.683,134780.61,213395.2,201151.22,0.82
