date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41.21,41.48,40.94,40.69,18731.46,-0.42,-1.01,42.506,44.402,46.79,18427.16,22330.46,17538.77,1.18
2016-09-13,41.73,42.3,41.36,41,18011.55,-0.36,-0.86,43.316,45.22,47.218,22479.3,21981.33,17447.86,1.13
2016-09-12,43.45,43.45,41.72,41.64,23754.92,-2.11,-4.81,44.418,45.978,47.653,24626.94,21242.73,17305.01,1.5
2016-09-09,44.79,44.99,43.83,43.83,17009.07,-0.85,-1.9,45.292,46.7,48.084,23271.46,19765.36,17221.38,1.07
2016-09-08,45.01,45.38,44.68,44.52,14628.78,-0.31,-0.69,45.684,47.282,48.39,25640.98,19224.95,17039.07,0.92
2016-09-07,46.3,46.57,44.99,44.95,38992.2,-1.88,-4.01,46.298,47.844,48.628,26233.77,19800.51,16859.23,2.46
2016-09-06,45.7,47.18,46.87,44.44,28749.71,0.78,1.69,47.124,48.222,48.933,21483.35,16658.99,16291.93,1.81
2016-09-05,46,46.56,46.09,45.86,16977.52,0.3,0.66,47.538,48.395,49.185,17858.53,14576.2,15517.26,1.07
2016-09-02,47.7,48.11,45.79,45.42,28856.68,-1.96,-4.11,48.108,48.676,49.524,16259.26,14176.72,15573.33,1.82
2016-09-01,49.01,49.4,47.75,47.59,17592.76,-1.37,-2.79,48.88,49.032,49.862,12808.93,12611.42,14812.45,1.11
2016-08-31,49.26,50.1,49.12,48.81,15240.06,0.18,0.37,49.39,49.177,50.044,13367.24,12747.08,14555.74,0.96
