date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,43.41,43.5,42.91,42.66,40885.06,-0.72,-1.65,43.548,42.944,41.289,79222.66,99606.91,69160.47,0.4
2016-09-13,44,44.13,43.65,42.58,71468.47,-0.13,-0.3,43.562,42.612,41.123,82227.95,98828.79,68602.57,0.69
2016-09-12,43.1,43.9,43.75,42.89,95258.82,-0.12,-0.27,43.514,42.181,40.9,93941.38,94151.76,71444.02,0.92
2016-09-09,43.69,45.28,43.85,43.62,99694.15,0.25,0.57,43.43,41.741,40.701,103726.12,88345.72,71186.37,0.97
2016-09-08,43.16,43.91,43.58,42.8,88806.81,0.59,1.37,43.086,41.344,40.497,127066.77,81468.99,67077.91,0.86
2016-09-07,43.45,43.63,42.98,42.87,55911.51,-0.47,-1.08,42.34,40.975,40.297,119991.15,74454.08,63929.76,0.54
2016-09-06,43.29,44.5,43.41,42.82,130035.59,0.07,0.16,41.662,40.681,40.145,115429.63,73010.42,62450.99,1.26
2016-09-05,42.3,44.19,43.33,41.51,144182.53,1.21,2.87,40.848,40.339,39.969,94362.14,65031.43,58461.3,1.4
2016-09-02,39.75,42.18,42.13,39.75,216397.41,2.27,5.7,40.052,39.982,39.813,72965.31,57844.78,52537.06,2.1
2016-09-01,39.6,40.18,39.85,39.4,53428.73,0.25,0.63,39.602,39.694,39.675,35871.22,39194.18,44017.78,0.52
2016-08-31,39.35,39.85,39.59,39.35,33103.88,0.24,0.61,39.61,39.634,39.682,28917,38714.03,42902.74,0.32
