date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.2,14.49,14.39,14.04,14951.63,0.07,0.49,14.672,14.765,14.746,28221.52,32055.54,29707.59,0.65
2016-09-13,14.5,14.5,14.32,14.14,21300.81,0.06,0.42,14.84,14.806,14.764,40248.48,33292.65,30052.15,0.93
2016-09-12,14.99,14.99,14.26,14.12,37204.3,-0.96,-6.31,15.01,14.867,14.785,46934.26,34592,29970.71,1.62
2016-09-09,15.11,15.5,15.22,15.09,37160.58,0.05,0.33,15.08,14.965,14.811,42030.96,35028.16,29973.77,1.62
2016-09-08,15.14,15.28,15.17,15.01,30490.27,-0.06,-0.39,14.946,14.934,14.775,38159.36,35265.41,28735.54,1.33
2016-09-07,15.27,15.63,15.23,15.12,75086.45,0.06,0.4,14.858,14.898,14.741,35889.56,36247.03,28369.49,3.27
2016-09-06,14.59,15.19,15.17,14.59,54729.68,0.56,3.83,14.772,14.826,14.714,26336.81,30991.93,26752.55,2.38
2016-09-05,14.6,14.72,14.61,14.49,12687.8,0.06,0.41,14.724,14.752,14.69,22249.74,27170.13,25330.48,0.55
2016-09-02,14.62,14.74,14.55,14.43,17802.62,-0.18,-1.22,14.85,14.73,14.691,28025.36,27295.97,26905.53,0.78
2016-09-01,14.83,14.9,14.73,14.73,19141.25,-0.07,-0.47,14.922,14.734,14.69,32371.45,27512.85,27770.66,0.83
2016-08-31,14.92,14.92,14.8,14.61,27322.69,-0.13,-0.87,14.938,14.727,14.668,36604.49,27359.65,27651.55,1.19
