date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.78,9.79,9.74,9.69,33993.9,-0.07,-0.71,9.936,10.023,10.085,57213.78,55879.35,69144.56,0.2
2016-09-13,9.9,9.98,9.81,9.72,63023.61,-0.06,-0.61,10.024,10.064,10.112,63419.41,57776.63,75576.36,0.38
2016-09-12,10,10.09,9.87,9.85,89253.55,-0.27,-2.66,10.096,10.092,10.141,61386.95,56542.43,80854.04,0.53
2016-09-09,10.14,10.22,10.14,10.11,51326.01,0.02,0.2,10.138,10.111,10.161,53678.65,54139.01,85251.41,0.31
2016-09-08,10.17,10.19,10.12,10.08,48471.83,-0.06,-0.59,10.122,10.105,10.159,51938.93,56470.6,86531.09,0.29
2016-09-07,10.18,10.27,10.18,10.15,65022.06,0.01,0.1,10.11,10.092,10.152,54544.92,59245.11,88027.39,0.39
2016-09-06,10.08,10.19,10.17,10.02,52861.28,0.09,0.89,10.104,10.085,10.149,52133.84,58615.59,88178.28,0.32
2016-09-05,10.08,10.14,10.08,10.02,50712.09,0.02,0.2,10.088,10.075,10.15,51697.91,60859.28,89825.56,0.3
2016-09-02,10.02,10.12,10.06,10.02,42627.39,-0.01,-0.1,10.084,10.077,10.153,54599.36,65632.6,92300.69,0.25
2016-09-01,10.16,10.23,10.06,10.05,61501.78,-0.09,-0.89,10.088,10.104,10.16,61002.27,73340.28,96096.38,0.37
2016-08-31,10.09,10.16,10.15,10.06,52966.67,0.05,0.49,10.074,10.146,10.166,63945.29,82409.77,99338.74,0.32
