date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.88,23.55,23.4,22.73,182588.58,0.25,1.08,22.328,22.438,21.32,196093.57,245717.51,173833.83,2.65
2016-09-13,21.69,23.3,23.15,21.51,262975.12,1.38,6.34,22.1,22.193,21.164,235302.84,237740.21,171669.5,3.82
2016-09-12,21.15,21.98,21.77,20.5,171786.19,0.07,0.32,22.128,21.963,21.001,229215.76,232856.03,163127.31,2.5
2016-09-09,21.5,22.46,21.7,21.48,166229.48,0.08,0.37,22.334,21.838,20.899,239318.63,225685.96,160633.37,2.42
2016-09-08,21.88,22.25,21.62,21.37,196888.5,-0.64,-2.88,22.446,21.696,20.777,259230.44,226645.78,155353.25,2.86
2016-09-07,23.29,23.85,22.26,21.58,378634.91,-1.03,-4.42,22.548,21.524,20.647,295341.45,214002.61,149512.44,5.5
2016-09-06,22.7,23.5,23.29,22.15,232539.72,0.49,2.15,22.286,21.281,20.502,240177.58,181816.68,135605.61,3.38
2016-09-05,22.5,23.4,22.8,22.25,222300.52,0.54,2.43,21.798,20.91,20.304,236496.31,163459.68,126332.91,3.23
2016-09-02,22.2,23.25,22.26,22.08,265788.56,0.13,0.59,21.342,20.598,20.132,212053.29,149254.81,119776.68,3.86
2016-09-01,21.1,23.01,22.13,20.8,377443.56,1.18,5.63,20.946,20.394,19.963,194061.12,130613.53,109534.46,5.49
2016-08-31,20.68,21.01,20.95,20.45,102815.55,0.1,0.48,20.5,20.202,19.797,132663.76,101950.14,95676.11,1.49
