date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,30.53,30.55,30.28,30.03,7398.77,-0.25,-0.82,30.7,31.046,31.3,10201.67,9742.73,10318.33,0.27
2016-09-13,30.55,30.65,30.52,30.48,5475.04,-0.01,-0.03,30.908,31.168,31.395,10087.16,9872.58,10497.6,0.2
2016-09-12,31,31.06,30.51,30.3,19015.08,-0.58,-1.87,31.088,31.258,31.484,11336.71,10042.14,11385.95,0.71
2016-09-09,31.12,31.17,31.09,31,6890.12,-0.02,-0.06,31.238,31.35,31.592,8938.4,9030.63,11492.78,0.26
2016-09-08,31.32,31.39,31.1,31,12229.33,-0.22,-0.7,31.29,31.381,31.657,9423.12,9194.29,11991.44,0.45
2016-09-07,31.4,31.5,31.32,31.24,6826.23,-0.08,-0.26,31.392,31.394,31.695,9283.79,9304.64,12206.32,0.25
2016-09-06,31.11,31.45,31.42,31,11722.81,0.14,0.45,31.428,31.406,31.714,9658,10219.22,12313.84,0.44
2016-09-05,31.26,31.51,31.26,31.21,7023.53,-0.07,-0.22,31.428,31.418,31.725,8747.57,9942.05,12543.62,0.26
2016-09-02,31.5,31.59,31.35,31.06,9313.69,-0.27,-0.85,31.462,31.439,31.718,9122.86,10378.68,12805.63,0.35
2016-09-01,31.42,31.76,31.61,31.31,11532.69,0.15,0.48,31.472,31.494,31.701,8965.47,10693.57,12800.71,0.43
2016-08-31,31.54,31.54,31.5,31.22,8697.29,0.07,0.22,31.396,31.553,31.67,9325.49,10893.93,12719.03,0.32
