date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.53,17.24,17.18,16.41,162035.81,0.35,2.08,17.422,17.882,18.327,145975.04,136782.76,131156.62,2.65
2016-09-13,16.88,17.04,16.84,16.69,121190.2,0.04,0.24,17.686,17.994,18.43,151816.09,131862.48,132414.97,1.99
2016-09-12,17.55,17.55,16.81,16.74,221834.92,-1.16,-6.46,17.98,18.147,18.564,148234.89,129926.85,143178.55,3.63
2016-09-09,18,18.18,17.97,17.9,124731.11,-0.34,-1.86,18.296,18.306,18.673,125116.77,120259.15,143430.89,2.04
2016-09-08,18.38,18.38,18.31,18.21,100083.14,-0.18,-0.97,18.36,18.375,18.715,124887.76,116753.77,142835.99,1.64
2016-09-07,18.65,18.75,18.5,18.45,191241.08,0.2,1.09,18.342,18.406,18.74,127590.49,122643.04,146781.36,3.13
2016-09-06,18.4,18.46,18.31,18.01,103284.18,-0.09,-0.49,18.302,18.458,18.783,111908.87,114341.92,155171.67,1.69
2016-09-05,18.52,18.66,18.39,18.35,106244.36,0.12,0.66,18.314,18.542,18.799,111618.81,116823.24,158615.23,1.74
2016-09-02,18.42,18.58,18.29,18.24,123586.06,0.06,0.33,18.316,18.59,18.81,115401.52,115961.42,171371.47,2.02
2016-09-01,18.2,18.52,18.22,18.16,113596.78,-0.08,-0.44,18.39,18.664,18.884,108619.78,117633.52,173118.63,1.86
2016-08-31,18.08,18.37,18.3,18.02,112832.95,-0.06,-0.33,18.47,18.771,18.956,117695.58,125530.47,175926.18,1.85
