date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,81.8,82.8,80.57,80.28,23667.66,-3.47,-4.13,83.824,83.469,85.042,25906.74,18185.89,18336.1,9.47
2016-09-13,86.2,88.16,83.99,83.62,38293.43,-2.19,-2.54,84.268,83.905,85.753,23117.16,17633.07,18567.3,15.32
2016-09-12,82.5,86.22,86.19,81.3,30861.92,1.55,1.83,84.224,83.894,86.355,18284.26,14655.54,18866.01,12.34
2016-09-09,83.78,85.96,84.66,83.55,23143.33,0.95,1.14,83.562,83.686,86.659,13512.14,12679.05,19115.24,9.26
2016-09-08,82.5,83.87,83.71,82.5,13567.35,0.9,1.09,83.238,83.58,86.929,10745.36,12067.61,19107.11,5.43
2016-09-07,84,84.48,82.79,82.68,9719.75,-0.94,-1.12,83.114,83.659,87.252,10465.04,12979.01,20149.25,3.89
2016-09-06,82.87,83.8,83.77,81.05,14128.95,0.88,1.06,83.542,84.006,87.642,12148.99,13185.06,21558.53,5.65
2016-09-05,83.8,83.97,82.88,82.71,7001.33,-0.12,-0.14,83.564,84.303,87.82,11026.81,13540.2,21876.71,2.8
2016-09-02,82.68,83.55,83.04,82.3,9309.44,-0.04,-0.05,83.81,84.645,87.993,11845.95,16038.91,22501.4,3.72
2016-09-01,84.72,84.76,83.09,83.02,12165.72,-1.82,-2.14,83.922,85.604,88.098,13389.86,17045.26,23116.65,4.87
2016-08-31,83.9,85.2,84.93,82.21,18139.49,1.06,1.26,84.204,86.615,88.353,15492.97,18486.31,23761.24,7.26
