date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,30.08,30.53,30.02,29.9,25043.33,-0.23,-0.76,30.364,30.403,30.385,42867.22,34780.9,30656.02,0.69
2016-09-13,29.98,30.36,30.25,29.78,25314.71,0.44,1.48,30.67,30.446,30.414,51174.05,35082.23,30899.61,0.7
2016-09-12,30.4,30.4,29.81,29.6,40376.07,-0.89,-2.9,30.672,30.466,30.462,49341.27,35654.55,31244.97,1.11
2016-09-09,30.79,31,30.7,30.51,36248.8,-0.34,-1.09,30.738,30.505,30.519,44470.02,33377.79,31746.65,1
2016-09-08,31.5,31.5,31.04,30.9,87353.17,-0.51,-1.62,30.616,30.455,30.495,40228.97,32135.62,32139.47,2.4
2016-09-07,30.38,31.7,31.55,30.16,66577.5,1.29,4.26,30.442,30.36,30.444,26694.59,27030.23,33607.37,1.83
2016-09-06,30.12,30.39,30.26,29.77,16150.79,0.12,0.4,30.222,30.264,30.435,18990.4,22569.86,32477.47,0.44
2016-09-05,30.17,30.3,30.14,29.98,16019.84,0.05,0.17,30.26,30.273,30.527,21967.84,22889.64,33261.94,0.44
2016-09-02,30.16,30.25,30.09,29.92,15043.53,-0.08,-0.27,30.272,30.305,30.624,22285.56,23988.49,35058.45,0.41
2016-09-01,30.57,30.68,30.17,30.11,19681.3,-0.28,-0.92,30.294,30.356,30.703,24042.27,25117.67,35807.78,0.54
2016-08-31,30.4,30.49,30.45,29.9,28056.54,0,0,30.278,30.367,30.772,27365.87,26531.14,35871.87,0.77
