date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.97,29.65,29.09,28.81,95147.53,0.06,0.21,29.374,29.728,30.115,114609.82,118193.98,142442.56,0.82
2016-09-13,29.02,29.14,29.03,28.83,81269.91,0.2,0.69,29.618,29.856,30.181,122946.36,118831.97,145859.36,0.7
2016-09-12,29,29.4,28.83,28.72,176072.08,-0.93,-3.12,29.916,29.984,30.265,137998.71,120164.47,156273.06,1.52
2016-09-09,30.18,30.25,29.76,29.71,115210.71,-0.4,-1.33,30.1,30.125,30.334,119811.66,114529.11,164165.81,0.99
2016-09-08,30.37,30.58,30.16,29.91,105348.86,-0.15,-0.49,30.094,30.193,30.286,117587.09,131237.12,163856.8,0.91
2016-09-07,30.53,30.82,30.31,30.24,136830.23,-0.21,-0.69,30.082,30.308,30.212,121778.13,147872.44,165520.34,1.18
2016-09-06,29.9,30.55,30.52,29.52,156531.66,0.77,2.59,30.094,30.367,30.166,114717.58,155731.02,164298.05,1.35
2016-09-05,29.82,30.16,29.75,29.72,85136.85,0.02,0.07,30.052,30.344,30.121,102330.24,150744.08,164049.63,0.73
2016-09-02,29.99,30.17,29.73,29.65,104087.87,-0.37,-1.23,30.15,30.404,30.112,109246.55,157097.77,165725.92,0.9
2016-09-01,30.35,30.39,30.1,29.85,126304.05,-0.27,-0.89,30.292,30.49,30.075,144887.15,165844.4,165380.51,1.09
2016-08-31,30.29,30.45,30.37,30.05,101527.45,0.06,0.2,30.534,30.501,30.031,173966.75,166691.14,166967.77,0.87
