date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.95,20.3,19.89,19.89,40815.82,-0.41,-2.02,20.14,20.193,20.324,51021.67,41109.21,44539.93,2.02
2016-09-13,20.01,20.78,20.3,20.01,64159.49,-0.1,-0.49,20.174,20.273,20.376,48374.59,40672.15,48675.34,3.18
2016-09-12,20.14,21.13,20.4,19.99,102986.77,0.41,2.05,20.158,20.261,20.399,40220.49,36617.77,50222.84,5.11
2016-09-09,20.15,20.4,19.99,19.97,25402.42,-0.13,-0.65,20.126,20.236,20.399,24488.03,28290.03,49851.72,1.26
2016-09-08,20.06,20.16,20.12,19.9,21743.83,0.06,0.3,20.168,20.271,20.407,28551.09,28438.58,50884.9,1.08
2016-09-07,20.22,20.3,20.06,19.95,27580.42,-0.16,-0.79,20.246,20.264,20.397,31196.75,29905.59,51841.32,1.37
2016-09-06,20.24,20.33,20.22,19.8,23389,-0.02,-0.1,20.372,20.288,20.388,32969.72,30840.57,52910.39,1.16
2016-09-05,20.24,20.39,20.24,19.94,24324.5,0.04,0.2,20.364,20.296,20.389,33015.05,31933.83,54102.75,1.21
2016-09-02,20.55,20.55,20.2,19.76,45717.72,-0.31,-1.51,20.346,20.322,20.384,32092.02,34070.78,56261.7,2.27
2016-09-01,20.69,20.76,20.51,20.31,34972.11,-0.18,-0.87,20.374,20.38,20.397,28326.07,36475.2,58898.1,1.73
2016-08-31,20.12,20.75,20.69,20.12,36445.26,0.51,2.53,20.282,20.454,20.382,28614.42,47970.65,60416.11,1.81
