date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.56,20.67,20.59,20.5,15242.16,-0.01,-0.05,20.82,20.848,20.837,23782.36,25298.53,22311.99,0.38
2016-09-13,20.61,20.67,20.61,20.49,12870.63,0.1,0.49,20.892,20.886,20.861,28729.99,25766.82,23145.92,0.32
2016-09-12,20.81,21.05,20.52,20.5,29742.85,-0.63,-2.98,20.958,20.919,20.891,31919.09,26918.61,24978.02,0.74
2016-09-09,21.25,21.4,21.15,21.13,32226.03,-0.08,-0.38,21.01,20.934,20.919,29553.15,25097.79,25632.34,0.8
2016-09-08,20.95,21.27,21.23,20.93,28830.12,0.28,1.34,20.938,20.882,20.888,27146.52,23330.8,24831.14,0.72
2016-09-07,20.95,21.31,20.95,20.9,39980.3,0,0,20.876,20.817,20.848,26814.7,22873.59,24406.01,1
2016-09-06,20.85,20.98,20.94,20.55,28816.15,0.17,0.82,20.88,20.809,20.822,22803.64,20170.75,23385.37,0.72
2016-09-05,20.78,20.96,20.78,20.72,17913.17,-0.02,-0.1,20.88,20.797,20.805,21918.12,19177.52,23169.89,0.45
2016-09-02,20.97,21.09,20.79,20.7,20192.85,-0.14,-0.67,20.858,20.798,20.789,20642.43,19509.44,23497.12,0.5
2016-09-01,20.9,21.16,20.92,20.86,27171.02,-0.01,-0.05,20.826,20.817,20.761,19515.09,19648.9,23695.81,0.68
2016-08-31,20.93,21,20.97,20.69,19925.03,0.02,0.1,20.758,20.825,20.72,18932.47,19325.46,23411.66,0.5
