date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.6,8.64,8.62,8.5,133752.23,-0.02,-0.23,8.772,8.894,9.128,140078.08,147427.53,172651.01,0.7
2016-09-13,8.75,8.77,8.64,8.56,128883.05,-0.1,-1.14,8.858,8.956,9.179,139554.14,147976.39,180062.91,0.67
2016-09-12,8.76,8.8,8.74,8.48,211998.2,-0.15,-1.69,8.942,9.016,9.235,151613.08,144508.54,193508.65,1.11
2016-09-09,8.98,9.03,8.89,8.87,113690.9,-0.08,-0.89,8.988,9.07,9.289,129898.77,134030.22,211352.34,0.6
2016-09-08,9.04,9.04,8.97,8.93,112066,-0.08,-0.88,9.006,9.11,9.308,133570.24,135801.79,217680.27,0.59
2016-09-07,9.01,9.09,9.05,8.97,131132.56,-0.01,-0.11,9.016,9.136,9.313,154776.99,140345.97,221661.34,0.69
2016-09-06,8.95,9.13,9.06,8.81,189177.73,0.09,1,9.054,9.17,9.327,156398.64,139775.1,226003.34,0.99
2016-09-05,9.02,9.06,8.97,8.93,103426.68,-0.01,-0.11,9.09,9.193,9.347,137404.01,137432.18,226648.31,0.54
2016-09-02,9.02,9.13,8.98,8.92,132048.23,-0.04,-0.44,9.152,9.23,9.365,138161.66,150001.43,238932.72,0.69
2016-09-01,9.28,9.28,9.02,9.01,218099.75,-0.22,-2.38,9.214,9.29,9.369,138033.34,164863.16,241701.07,1.14
2016-08-31,9.24,9.35,9.24,9.13,139240.8,0,0,9.256,9.361,9.378,125914.95,197874.48,245062.24,0.73
