date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,52.28,52.28,51.09,50.88,8212.6,-1.28,-2.44,53.07,53.49,53.005,8178.12,9522.88,7652.06,0.69
2016-09-13,52.29,52.79,52.37,52.01,5005.21,0.08,0.15,53.956,53.684,53.14,10029.68,9523.56,7603.07,0.42
2016-09-12,52.86,53.89,52.29,51.8,9960.53,-1.81,-3.35,54.346,53.687,53.187,10918.46,9493.73,7705.41,0.84
2016-09-09,55.49,55.78,54.1,54.01,9490.08,-1.4,-2.52,54.672,53.663,53.235,11220.91,8908.27,7683.59,0.8
2016-09-08,55.35,55.84,55.5,54.82,8222.16,-0.02,-0.04,54.458,53.493,53.131,11057.35,8464.17,7568.68,0.69
2016-09-07,54.36,56.8,55.52,54.04,17470.42,1.2,2.21,53.91,53.163,52.926,10867.63,8229.76,7529.62,1.47
2016-09-06,53.8,54.5,54.32,53.05,9449.09,0.4,0.74,53.412,52.894,52.775,9017.45,7061.12,7114.96,0.79
2016-09-05,53.04,54.68,53.92,53.03,11472.79,0.89,1.68,53.028,52.688,52.69,8069,6538.37,7115.64,0.96
2016-09-02,52.76,53.58,53.03,52.51,8672.27,0.27,0.51,52.654,52.505,52.618,6595.63,6117.3,7229.97,0.73
2016-09-01,53.03,53.58,52.76,52.69,7273.6,-0.27,-0.51,52.528,52.49,52.547,5870.99,5841.34,7053.7,0.61
2016-08-31,52.58,54.97,53.03,52.5,8219.49,0.63,1.2,52.416,52.519,52.507,5591.88,5781.25,6971.69,0.69
