date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,59.23,61,60.15,58.2,23268.35,0.61,1.02,60.568,63.081,66.451,21151.27,21932.67,33744.11,9.97
2016-09-13,58.88,60.21,59.54,58.88,20252,1.34,2.3,61.486,63.986,67.264,20530.77,22922.98,36949.8,8.67
2016-09-12,59.3,60.2,58.2,58.2,18076.37,-3.24,-5.27,62.778,64.852,67.817,20899.92,23319.9,39280.07,7.74
2016-09-09,63.52,63.87,61.44,61,24160.69,-2.07,-3.26,64.214,65.78,68.544,20458.02,24187.55,42642.71,10.35
2016-09-08,64.35,65.44,63.51,62.88,19998.93,-1.23,-1.9,64.936,66.476,69.042,20744.04,26144.85,45437.74,8.56
2016-09-07,66,66.75,64.74,64.34,20165.87,-1.26,-1.91,65.594,67.252,69.289,22714.07,29680.95,49045.18,8.64
2016-09-06,65.62,66.19,66,62.72,22097.74,0.62,0.95,66.486,67.726,69.697,25315.18,31988.66,53294.29,9.46
2016-09-05,65.01,66.37,65.38,65.01,15866.87,0.33,0.51,66.926,68.089,69.735,25739.89,34126.3,55725.13,6.8
2016-09-02,66.4,67.48,65.05,65.01,25590.77,-1.75,-2.62,67.346,68.343,69.607,27917.07,38036.93,57079.12,10.96
2016-09-01,69.14,69.44,66.8,66.5,29849.12,-2.4,-3.47,68.016,69.077,69.444,31545.65,40852.57,58104.01,12.78
2016-08-31,68,69.5,69.2,66.1,33171.42,1,1.47,68.91,69.821,69.134,36647.84,45555.56,59125.92,14.21
