date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.79,8,7.86,7.72,131765.94,0.07,0.9,7.898,7.951,8.033,102804.31,104699.49,108741.88,0.66
2016-09-13,7.9,7.9,7.8,7.78,70114.73,-0.02,-0.26,7.94,7.964,8.055,107799.63,100081.75,111161.68,0.35
2016-09-12,7.82,7.95,7.8,7.72,139132.09,-0.17,-2.13,7.988,7.987,8.08,119998.87,100325.73,122433.78,0.7
2016-09-09,8.06,8.06,7.97,7.97,90049.56,-0.09,-1.12,8.026,8.013,8.11,107765.3,93571.01,140971.57,0.45
2016-09-08,8.08,8.09,8.06,8.03,82959.23,-0.01,-0.12,8.026,8.022,8.115,106293.91,94101.06,148733.09,0.42
2016-09-07,8.05,8.1,8.07,8.01,156742.52,0.03,0.37,8.004,8.022,8.118,106594.66,101555.88,167734,0.79
2016-09-06,7.98,8.09,8.04,7.87,131110.95,0.06,0.75,7.988,8.034,8.107,92363.88,95437.25,167050.41,0.66
2016-09-05,7.95,8.03,7.99,7.95,77964.25,0.02,0.25,7.986,8.044,8.098,80652.59,91884.42,168968.88,0.39
2016-09-02,7.91,8.05,7.97,7.91,82692.6,0.02,0.25,8,8.062,8.087,79376.71,97572.33,176226.93,0.42
2016-09-01,7.95,8.03,7.95,7.94,84463,-0.04,-0.5,8.018,8.086,8.078,81908.2,102101.51,178152.2,0.42
2016-08-31,8.02,8.05,7.99,7.94,85588.6,-0.04,-0.5,8.04,8.115,8.075,96517.09,112784.26,180648.94,0.43
