date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.6,13.84,13.65,13.48,44051.09,0.05,0.37,13.938,14.244,14.157,57705.03,64973.81,84510.82,1.09
2016-09-13,13.98,13.98,13.6,13.51,80144.96,-0.22,-1.59,14.074,14.344,14.149,64644.79,69165.6,86467.72,1.98
2016-09-12,14.02,14.27,13.82,13.7,79005.29,-0.5,-3.49,14.26,14.454,14.135,62691.3,78232.83,87377.51,1.95
2016-09-09,14.34,14.5,14.32,14.21,41980.01,0.02,0.14,14.42,14.479,14.124,59295.26,79765.43,86483,1.04
2016-09-08,14.2,14.53,14.3,14.2,43343.81,-0.03,-0.21,14.49,14.442,14.086,64276.09,83867.65,86654.96,1.07
2016-09-07,14.47,14.66,14.33,14.16,78749.9,-0.2,-1.38,14.55,14.395,14.047,72242.58,87004.43,87225.71,1.94
2016-09-06,14.52,14.64,14.53,14.4,70377.5,-0.09,-0.62,14.614,14.357,14.01,73686.4,87179.24,85536.67,1.74
2016-09-05,14.64,14.82,14.62,14.48,62025.1,-0.05,-0.34,14.648,14.292,13.972,93774.36,85442.74,84048.35,1.53
2016-09-02,14.6,14.83,14.67,14.5,66884.16,0.07,0.48,14.538,14.219,13.93,100235.59,85287.8,83941.37,1.65
2016-09-01,14.65,15.03,14.6,14.56,83176.25,-0.05,-0.34,14.394,14.147,13.883,103459.21,88221.45,85901.12,2.05
2016-08-31,14.59,14.9,14.65,14.55,85969,-0.05,-0.34,14.24,14.07,13.848,101766.27,104047.83,85673.67,2.12
