date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.32,8.6,8.48,8.27,370524.44,0.04,0.47,8.272,8.088,7.889,338787.13,272137.09,216315.62,7.53
2016-09-13,7.94,8.59,8.45,7.86,429821.81,0.55,6.96,8.178,8.026,7.849,312096.09,249346.75,204909.87,8.73
2016-09-12,8,8.12,7.9,7.83,254630.84,-0.34,-4.13,8.116,7.964,7.809,305048.93,231672.41,191724.76,5.17
2016-09-09,8.35,8.35,8.23,8.15,226439.55,-0.06,-0.72,8.098,7.969,7.793,278967.8,242703.77,188449.81,4.6
2016-09-08,8.06,8.35,8.3,7.96,412519,0.3,3.75,7.996,7.913,7.754,260307.45,236653.74,183111.47,8.38
2016-09-07,8.14,8.14,8.01,7.98,237069.27,-0.12,-1.48,7.904,7.836,7.703,205487.04,206185.17,166881.09,4.82
2016-09-06,7.87,8.24,8.14,7.82,394586,0.32,4.09,7.874,7.801,7.674,186597.4,194414.38,159637.26,8.02
2016-09-05,7.71,7.84,7.81,7.67,124225.17,0.09,1.17,7.812,7.744,7.64,158295.89,163410.8,144527.98,2.52
2016-09-02,7.75,7.83,7.72,7.62,133137.83,-0.11,-1.41,7.84,7.716,7.618,206439.74,163232.9,142238.07,2.71
2016-09-01,7.85,7.96,7.84,7.77,138416.95,-0.01,-0.13,7.83,7.715,7.595,213000.03,162591.4,139484.83,2.81
2016-08-31,7.8,7.88,7.86,7.72,142621.05,0.04,0.51,7.768,7.69,7.571,206883.29,160494.15,136922.5,2.9
