date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.32,23.59,23.29,22.83,52562.99,0.01,0.04,22.84,22.655,22.541,36386.53,30958.85,31408.76,1.19
2016-09-13,22.2,23.3,23.28,22.18,65730.3,1.25,5.67,22.794,22.566,22.465,34023.13,27262.12,29523.68,1.49
2016-09-12,22.1,22.28,22.03,21.88,25120.95,-0.57,-2.52,22.702,22.49,22.389,28634.13,22685.62,28114.55,0.57
2016-09-09,23,23.23,22.6,22.43,19252.62,-0.4,-1.74,22.756,22.542,22.364,28560.83,22063.26,29593.29,0.44
2016-09-08,23.08,23.18,23,22.8,19265.8,-0.06,-0.26,22.652,22.525,22.28,26862.49,22347.49,29590.6,0.44
2016-09-07,22.8,23.13,23.06,22.77,40745.96,0.24,1.05,22.47,22.489,22.173,25531.17,24520.68,29404.2,0.92
2016-09-06,22.25,23,22.82,22.2,38785.33,0.52,2.33,22.338,22.422,22.079,20501.12,23132.55,28586.64,0.88
2016-09-05,22.08,22.61,22.3,21.92,24754.43,0.22,1,22.278,22.381,22.013,16737.12,22367.72,28039.09,0.56
2016-09-02,22,22.26,22.08,21.92,10760.94,-0.01,-0.04,22.328,22.399,21.965,15565.68,24260.85,28049.06,0.24
2016-09-01,22.42,22.45,22.09,22.08,12609.21,-0.31,-1.38,22.398,22.47,21.9,17832.49,31353.34,28300.72,0.29
2016-08-31,22.36,22.59,22.4,22.11,15595.7,-0.12,-0.53,22.508,22.426,21.863,23510.19,31858.66,28222.6,0.35
