date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.83,14.28,13.65,12.83,127237.31,0.61,4.68,12.988,12.382,11.643,103355.28,100757.16,113781.24,8.16
2016-09-13,13.02,13.1,13.04,12.7,61004.64,0.07,0.54,12.714,12.184,11.475,98589.13,101202.34,114464.84,3.91
2016-09-12,12.64,13.2,12.99,12.46,135565.56,0.03,0.23,12.498,12.023,11.333,104422.41,103549.38,114306.92,8.69
2016-09-09,12.21,13.4,12.99,12.15,100327.81,0.71,5.78,12.208,11.879,11.195,88409.97,103453.65,111151.63,6.43
2016-09-08,12.18,12.45,12.27,11.96,92641.1,-0.02,-0.16,11.95,11.73,11.05,86639.34,116405.14,108230.16,5.94
2016-09-07,11.95,12.46,12.28,11.88,103406.56,0.33,2.76,11.776,11.613,10.936,98159.03,129280.48,105941.26,6.63
2016-09-06,11.55,11.98,11.96,11.4,90171.04,0.39,3.37,11.654,11.443,10.831,103815.55,132037.88,103579.42,5.78
2016-09-05,11.78,11.8,11.54,11.46,55503.35,-0.2,-1.7,11.548,11.284,10.747,102676.35,128916.26,104392.17,3.56
2016-09-02,11.37,11.79,11.7,11.31,91474.63,0.27,2.36,11.55,11.173,10.668,118497.33,138554.92,103330.36,5.86
2016-09-01,11.66,12.05,11.4,11.35,150239.59,-0.27,-2.31,11.51,11.019,10.574,146170.95,134713.62,99855.36,9.63
2016-08-31,11.42,11.96,11.67,11.37,131689.12,0.25,2.19,11.45,10.903,10.495,160401.92,126805.32,93598.03,8.44
