date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.72,11.76,11.54,11.52,59123.14,-0.24,-2.04,11.876,11.892,12.034,62296.45,54714.88,71827.01,1.38
2016-09-13,11.85,11.88,11.78,11.62,32642.9,0.03,0.26,11.962,11.932,12.067,61997.29,54114.56,72881.99,0.76
2016-09-12,12.01,12.1,11.76,11.72,69537,-0.4,-3.29,12.012,11.948,12.087,67429.31,55975.16,75330.62,1.62
2016-09-09,12.15,12.35,12.16,11.99,99571.16,0.03,0.25,12.032,11.982,12.107,61452.47,54242.07,77818.22,2.32
2016-09-08,11.97,12.14,12.14,11.91,50608.03,0.17,1.42,11.974,11.983,12.085,49272.32,53540.89,74669.26,1.18
2016-09-07,12.01,12.16,11.97,11.96,57627.36,-0.07,-0.58,11.908,11.99,12.059,47133.32,57408.1,74359.56,1.34
2016-09-06,11.85,12.06,12.03,11.68,59802.99,0.16,1.35,11.902,12.04,12.053,46231.82,62395.63,73457.63,1.39
2016-09-05,11.86,11.98,11.86,11.85,39652.82,-0.01,-0.08,11.884,12.084,12.044,44521.01,75840.44,72916.91,0.92
2016-09-02,11.9,11.96,11.87,11.82,38670.4,0.05,0.42,11.932,12.125,12.039,47031.67,82091.67,72868.17,0.9
2016-09-01,11.89,11.99,11.81,11.81,39913.03,-0.13,-1.09,11.992,12.152,12.028,57809.46,85115.91,72875.08,0.93
2016-08-31,11.95,11.99,11.94,11.75,53119.87,-0.02,-0.17,12.072,12.176,12.019,67682.88,88939.13,72534.6,1.34
