date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.54,22.65,22.5,22.3,11869.98,-0.18,-0.79,22.69,22.787,23.089,28752.92,36066.79,51006.35,0.09
2016-09-13,22.58,22.7,22.68,22.18,30597.36,0.24,1.07,22.828,22.841,23.172,33877.7,38631.73,53345.69,0.24
2016-09-12,22.36,22.83,22.42,22.31,31490.66,-0.27,-1.19,22.932,22.878,23.245,38615.35,40240.49,57782.94,0.25
2016-09-09,23.12,23.22,22.68,22.66,31346.73,-0.44,-1.9,22.994,22.972,23.329,37842.81,41454.78,66390.54,0.25
2016-09-08,23.21,23.21,23.17,22.97,38459.88,-0.02,-0.09,22.958,23.085,23.341,40224.16,47416.03,68726.59,0.3
2016-09-07,23.05,23.23,23.19,22.93,37493.86,0.01,0.04,22.884,23.118,23.316,43380.65,49820.47,71042.06,0.3
2016-09-06,22.65,23.2,23.2,22.26,54285.61,0.48,2.11,22.854,23.146,23.271,43385.75,55416.23,71447.88,0.43
2016-09-05,22.53,22.83,22.73,22.41,27627.97,0.15,0.66,22.824,23.117,23.243,41865.64,58407.27,71286.24,0.22
2016-09-02,22.58,22.84,22.5,22.28,43253.47,-0.2,-0.88,22.95,23.174,23.24,45066.75,63193.47,72069.54,0.34
2016-09-01,23.04,23.04,22.8,22.64,54242.34,-0.24,-1.04,23.212,23.295,23.241,54607.89,63515.31,73795.85,0.43
2016-08-31,22.93,23.18,23.04,22.72,37519.38,-0.02,-0.09,23.352,23.39,23.248,56260.29,65945.91,75553.59,0.3
