date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.47,25.77,24.8,23.35,110428.47,1.31,5.58,24.118,24.504,24.745,49890.08,45258.21,54808.5,5.37
2016-09-13,23.52,23.61,23.49,23.32,24378.36,0.18,0.77,24.132,24.549,24.744,35785.01,38577.79,51535.45,1.19
2016-09-12,24,24,23.31,23.28,46397.82,-1.11,-4.54,24.464,24.749,24.809,39894.21,44282.78,52977.43,2.26
2016-09-09,24.6,24.74,24.42,24.41,28102.17,-0.15,-0.61,24.746,24.988,24.885,38281.22,45637,53985.68,1.37
2016-09-08,24.97,25.07,24.57,24.35,40143.58,-0.3,-1.21,24.808,25.065,24.888,41380.06,49797.7,54360.33,1.95
2016-09-07,25.18,25.3,24.87,24.85,39903.14,-0.28,-1.11,24.89,25.1,24.875,40626.34,50946.16,55382.15,1.94
2016-09-06,24.55,25.15,25.15,24.21,44924.35,0.43,1.74,24.966,25.131,24.879,41370.56,57579.62,59389.46,2.19
2016-09-05,24.8,25.2,24.72,24.51,38332.84,-0.01,-0.04,25.034,25.127,24.809,48671.36,65599.5,58728.4,1.86
2016-09-02,24.9,24.97,24.73,24.38,43596.4,-0.25,-1,25.23,25.056,24.748,52992.79,65652.9,58274.27,2.12
2016-09-01,25.23,25.36,24.98,24.95,36374.96,-0.27,-1.07,25.322,25.03,24.687,58215.34,63957.39,57731.71,1.77
2016-08-31,25.51,25.6,25.25,24.96,43624.25,-0.24,-0.94,25.31,24.986,24.628,61265.98,64358.79,57685.53,2.12
