date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.58,13.7,13.52,13.35,26091.05,-0.11,-0.81,13.916,14.039,14.081,51481.69,51659.52,59911.34,0.87
2016-09-13,13.68,13.9,13.62,13.56,32340.36,0.06,0.44,14.062,14.096,14.103,55881.03,52856.67,61057.8,1.08
2016-09-12,14,14.08,13.59,13.5,73370.15,-0.83,-5.76,14.208,14.142,14.111,59113.81,54347.68,62019.27,2.45
2016-09-09,14.43,14.77,14.42,14.32,77888.59,-0.01,-0.07,14.332,14.174,14.118,54296.91,50901.22,61952.93,2.6
2016-09-08,14.26,14.44,14.43,14.13,47718.32,0.17,1.19,14.284,14.126,14.072,52543.35,50131.05,60335.26,1.59
2016-09-07,14.29,14.44,14.25,14.22,48087.71,-0.09,-0.63,14.162,14.076,14,51837.35,50691.33,59352.93,1.6
2016-09-06,14.15,14.35,14.35,13.92,48504.28,0.15,1.06,14.13,14.091,13.948,49832.32,53487.82,58328.29,1.62
2016-09-05,14.23,14.25,14.21,14.08,49285.67,0.02,0.14,14.076,14.066,13.902,49581.54,54062.3,57326.08,1.64
2016-09-02,13.89,14.28,14.18,13.89,69120.77,0.36,2.6,14.016,14.091,13.862,47505.52,61371.66,56680.33,2.3
2016-09-01,14.07,14.14,13.82,13.78,44188.32,-0.26,-1.85,13.968,14.083,13.815,47718.75,60917.99,54628.17,1.47
2016-08-31,14.08,14.28,14.09,14.03,38062.57,0.01,0.07,13.99,14.122,13.785,49545.32,68163.17,53907.89,1.27
