date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,58.15,59.15,58.18,58,9499.19,-0.6,-1.02,59.846,61.531,64.468,12406.69,15463.78,23084.11,3.8
2016-09-13,59.58,59.64,58.78,58.5,11039.19,-0.17,-0.29,60.648,62.279,65.167,14343.49,17210.49,26070.79,4.42
2016-09-12,59.15,60.55,58.95,58.88,15872.79,-2.29,-3.74,61.74,62.992,65.658,15984.04,17700.46,28455.95,6.35
2016-09-09,62.5,62.58,61.24,60.83,13944.64,-0.84,-1.35,62.55,63.692,66.145,15632.68,18118.92,30931.04,5.58
2016-09-08,61.75,62.66,62.08,61.5,11677.62,-0.11,-0.18,62.862,64.288,66.24,16371.59,19968.37,31480.86,4.67
2016-09-07,64.28,64.38,62.19,62.01,19183.22,-2.05,-3.19,63.216,65.01,66.266,18520.86,22849.28,32740.66,7.67
2016-09-06,62.9,64.5,64.24,61.61,19241.95,1.24,1.97,63.91,65.563,66.428,20077.48,23529.45,34053.77,7.7
2016-09-05,63.09,64.13,63,62.69,14115.96,0.2,0.32,64.244,65.923,66.451,19416.88,24701.01,34859.57,5.65
2016-09-02,63.11,64.15,62.8,62.39,17639.2,-1.05,-1.64,64.834,66.193,66.491,20605.17,26126.96,35757.84,7.06
2016-09-01,65.4,65.79,63.85,63,22423.99,-1.81,-2.76,65.714,66.745,66.492,23565.14,27656.45,36240.21,8.97
2016-08-31,65.7,66.4,65.66,62.89,26966.32,-0.25,-0.38,66.804,67.405,66.522,27177.69,30704.45,37069.03,10.79
