date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.6,15.04,15,14.46,57466.61,0.2,1.35,14.898,15.078,14.838,45690.39,74030.47,84227.76,1.02
2016-09-13,14.52,14.88,14.78,14.3,35293.24,0.35,2.43,14.966,15.079,14.812,44050.69,77789.58,84564.51,0.63
2016-09-12,14.72,14.89,14.45,14.28,61243.48,-0.59,-3.92,15.114,15.071,14.804,64035.73,80069.76,89500.65,1.09
2016-09-09,15.3,15.4,15.05,15.01,39679,-0.17,-1.12,15.266,15.075,14.806,78518.81,78928.88,94164.13,0.71
2016-09-08,15.3,15.42,15.21,15.17,34769.61,-0.13,-0.85,15.274,15.002,14.777,84435.97,81994.45,99374.49,0.62
2016-09-07,15.41,15.57,15.34,15.2,49268.13,-0.18,-1.16,15.258,14.906,14.717,102370.56,90076.49,100368.1,0.88
2016-09-06,15.11,15.68,15.52,15.1,135218.41,0.31,2.04,15.192,14.802,14.658,111528.46,94208.24,102447.72,2.41
2016-09-05,15.05,15.25,15.21,14.9,133658.92,0.08,0.53,15.028,14.728,14.585,96103.79,91133.01,99442.84,2.38
2016-09-02,15.02,15.24,15.09,14.98,69264.76,-0.04,-0.26,14.884,14.681,14.535,79338.94,87014.17,98826.17,1.23
2016-09-01,15.05,15.33,15.13,14.95,124442.58,0.13,0.87,14.73,14.662,14.48,79552.93,96397.8,100659.29,2.22
2016-08-31,14.77,15.04,15.01,14.61,95057.63,0.29,1.97,14.554,14.598,14.41,77782.41,94425.04,97494.87,1.69
