date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,55.3,56.88,56.03,55.06,133170.48,0.4,0.72,56.8,58.124,59.501,123534.93,149028.52,191248.09,2.16
2016-09-13,56.2,56.45,55.64,55.51,87073.4,0.22,0.4,57.384,58.445,59.775,126523.6,149595.64,201595.28,1.41
2016-09-12,56.4,56.78,55.47,55.3,166504.66,-2.38,-4.11,58.24,58.848,60.128,158815.18,150194.7,219834.48,2.7
2016-09-09,59.12,59.37,57.83,57.8,122286.43,-1.19,-2.02,59.024,59.262,60.475,154125.36,145395.48,241652.08,1.98
2016-09-08,58.7,59.98,59.03,58.6,108639.69,0.06,0.1,59.42,59.409,60.42,161753.44,148493.67,244579.28,1.76
2016-09-07,59.56,59.98,58.95,58.85,148113.83,-1.03,-1.72,59.448,59.475,60.314,174522.11,169480.86,248742.64,2.4
2016-09-06,58.9,60.2,59.92,57.19,248531.27,0.54,0.91,59.506,59.82,60.207,172667.68,179529.36,248574.93,4.02
2016-09-05,60.01,60.5,59.39,59.16,143055.59,-0.43,-0.72,59.456,60.104,60.065,141574.22,188266.09,242784.45,2.32
2016-09-02,59.32,60.5,59.81,59.04,160426.84,0.6,1.01,59.5,60.545,59.943,136665.61,228738.3,245010.32,2.6
2016-09-01,59.22,60.28,59.17,58.98,172483.02,-0.04,-0.07,59.398,60.684,59.732,135233.9,230298.67,246111.9,2.79
2016-08-31,59.51,59.88,59.24,58.4,138841.69,-0.42,-0.7,59.502,60.878,59.544,164439.61,233467.66,244458.52,2.25
