date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.47,28.47,27.86,27.7,49506.45,-0.71,-2.48,29.222,30.035,30.93,48547.14,46653.34,58876.65,3.47
2016-09-13,28.73,29.05,28.58,28.51,40586.66,-0.14,-0.49,29.794,30.406,31.209,47288.92,48030.4,62953.55,2.85
2016-09-12,29.77,29.9,28.71,28.7,76811.34,-1.71,-5.62,30.28,30.679,31.461,50244.23,47685.22,67435.65,5.39
2016-09-09,30.53,30.94,30.42,30.4,40681.47,-0.11,-0.36,30.69,30.931,31.706,41722.11,43767.58,71574.06,2.85
2016-09-08,30.69,30.8,30.54,30.41,35149.77,-0.15,-0.49,30.754,31.017,31.831,41686.2,45068.66,76655.1,2.47
2016-09-07,31.16,31.17,30.72,30.6,43215.37,-0.29,-0.94,30.848,31.114,31.913,44759.53,49057.46,81288.93,3.03
2016-09-06,30.75,31.07,31.01,30.21,55363.22,0.28,0.91,31.018,31.259,32.032,48771.88,53981.24,90806.8,3.89
2016-09-05,30.73,31.08,30.76,30.59,34200.71,0.02,0.07,31.078,31.311,32.059,45126.21,54410.4,93062.19,2.4
2016-09-02,30.98,31.16,30.74,30.58,40501.91,-0.26,-0.84,31.172,31.374,32.088,45813.05,61694.45,96899.59,2.84
2016-09-01,31.31,31.59,31.01,30.91,50516.45,-0.56,-1.77,31.28,31.605,32.087,48451.12,66174.76,99628.43,3.55
2016-08-31,31.33,31.76,31.57,31,63277.1,0.28,0.9,31.38,31.824,32.119,53355.38,71099.96,102312.79,4.44
