date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.61,8.67,8.55,8.51,136368.55,-0.12,-1.38,8.758,8.894,9.333,181431.19,263546.59,308745.44,0.82
2016-09-13,8.66,8.69,8.68,8.61,134525.94,0.09,1.05,8.846,9.002,9.404,220670.08,268526.75,341872.58,0.81
2016-09-12,8.78,8.8,8.59,8.53,318966.22,-0.35,-3.92,8.934,9.098,9.438,241789.18,274155.21,353950.52,1.92
2016-09-09,9.03,9.09,8.94,8.94,150877.19,-0.09,-1,9.01,9.214,9.478,215652.55,273917.67,367163.2,0.91
2016-09-08,8.96,9.06,9.03,8.96,166418.06,0.04,0.45,9.016,9.271,9.491,267298.29,292058.72,379072.08,1
2016-09-07,9.13,9.24,8.99,8.95,332563,-0.14,-1.53,9.03,9.329,9.489,345661.98,316322.75,389783.64,2
2016-09-06,8.97,9.16,9.12,8.92,240121.41,0.16,1.79,9.158,9.416,9.501,316383.42,311048.7,397167.49,1.44
2016-09-05,9,9.08,8.97,8.9,188283.09,0,0,9.262,9.486,9.503,306521.24,323979.79,403038.89,1.13
2016-09-02,9.07,9.17,8.97,8.85,409105.91,-0.13,-1.43,9.418,9.588,9.514,332182.79,339488.36,416902.62,2.46
2016-09-01,9.64,9.7,9.1,9.08,558236.5,-0.53,-5.5,9.526,9.699,9.515,316819.14,355188.9,416618.41,3.35
2016-08-31,9.63,9.67,9.63,9.52,186170.17,-0.01,-0.1,9.628,9.771,9.517,286983.53,353944.3,410094.04,1.12
