date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17,17.18,16.69,16.5,243100.3,-0.49,-2.85,16.576,16.434,16.392,202780.47,144695.19,133485.66,4.25
2016-09-13,16.79,17.24,17.18,16.47,297170.12,0.58,3.49,16.506,16.407,16.408,173674.86,129936.67,140661.62,5.2
2016-09-12,15.99,16.94,16.6,15.79,317019.56,0.36,2.22,16.316,16.351,16.367,131772,118823.53,132005.53,5.55
2016-09-09,16.2,16.44,16.24,16.16,91136.7,0.07,0.43,16.238,16.316,16.357,79502.04,98437.09,124560.82,1.59
2016-09-08,16.34,16.4,16.17,16.08,65475.68,-0.17,-1.04,16.242,16.299,16.354,75814.99,96659.06,126083.25,1.15
2016-09-07,16.24,16.51,16.34,16.24,97572.24,0.11,0.68,16.292,16.282,16.35,86609.91,99495.68,127894.52,1.71
2016-09-06,16.14,16.24,16.23,15.8,87655.83,0.02,0.12,16.308,16.275,16.353,86198.48,98895.4,130718.68,1.53
2016-09-05,16.25,16.38,16.21,16.12,55669.75,-0.05,-0.31,16.386,16.274,16.358,105875.06,99573.9,135290.84,0.97
2016-09-02,16.45,16.59,16.26,16.12,72701.45,-0.16,-0.97,16.394,16.282,16.371,117372.13,106093.88,144427.06,1.27
2016-09-01,16.35,16.9,16.42,16.3,119450.27,0,0,16.356,16.318,16.319,117503.13,111852.52,145026.38,2.09
2016-08-31,16.7,16.71,16.42,16.25,95515.09,-0.2,-1.2,16.272,16.35,16.273,112381.45,122276.13,143581.46,1.67
