date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.85,15.9,15.38,15.35,311553.56,-0.48,-3.03,15.93,16.144,16.212,198849.42,221361.12,304223.02,0.9
2016-09-13,16.01,16.09,15.86,15.85,176641.73,-0.13,-0.81,16.118,16.276,16.253,175448.88,229322.82,347437.07,0.51
2016-09-12,16.01,16.24,15.99,15.92,225753.06,-0.23,-1.42,16.202,16.354,16.271,189247.41,258197.33,493041.71,0.65
2016-09-09,16.2,16.3,16.22,16.15,109773.26,0.02,0.12,16.242,16.379,16.341,198822.34,264171.28,516719.35,0.32
2016-09-08,16.32,16.4,16.2,16.15,170525.5,-0.12,-0.73,16.292,16.358,16.385,218835.59,274445.25,534259.64,0.49
2016-09-07,16.28,16.41,16.32,16.21,194550.83,0.04,0.25,16.358,16.34,16.391,243872.82,293376.14,551256.6,0.56
2016-09-06,16.21,16.31,16.28,16.04,245634.41,0.09,0.56,16.434,16.322,16.363,283196.77,297747.77,548334.06,0.71
2016-09-05,16.38,16.42,16.19,16.05,273627.69,-0.28,-1.7,16.506,16.32,16.34,327147.26,308218.01,543232.45,0.79
2016-09-02,16.5,16.62,16.47,16.36,209839.5,-0.06,-0.36,16.516,16.32,16.317,329520.22,317089.65,535577.91,0.61
2016-09-01,16.71,16.83,16.53,16.44,295711.69,-0.17,-1.02,16.424,16.298,16.284,330054.92,330465.24,537734.25,0.86
2016-08-31,16.65,17.02,16.7,16.49,391170.56,0.06,0.36,16.322,16.28,16.225,342879.45,387084.91,528518.69,1.13
