date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.79,24.32,24.3,23.68,27163.74,0.31,1.29,24.152,24.09,24.756,27347.73,34149.37,33542.41,2.66
2016-09-13,23.86,24.24,23.99,23.8,21127.36,0.28,1.18,24.128,24.188,24.839,27043.7,33817.44,34279.71,2.07
2016-09-12,23.84,24.08,23.71,23.65,28582.89,-0.7,-2.87,24.208,24.327,24.928,29868.15,33969.84,35733.15,2.8
2016-09-09,24.29,24.67,24.41,24.2,30993.81,0.06,0.25,24.226,24.489,25.023,29048.42,33533.62,36570.66,3.04
2016-09-08,24.28,24.45,24.35,24.18,28870.86,0.17,0.7,24.09,24.605,25.052,29393.83,35092.46,36121.36,2.83
2016-09-07,24.22,24.49,24.18,24.12,25643.59,-0.21,-0.86,24.028,24.751,25.078,40951.01,39168.19,36384.23,2.51
2016-09-06,23.89,24.47,24.39,23.72,35249.6,0.59,2.48,24.248,24.86,25.149,40591.17,38540.1,37065.51,3.46
2016-09-05,23.73,24.19,23.8,23.72,24484.25,0.07,0.29,24.446,24.95,25.209,38071.53,37866.68,37218.16,2.4
2016-09-02,24,24.12,23.73,23.62,32720.84,-0.31,-1.29,24.752,25.074,25.287,38018.82,38861.19,37385.64,3.21
2016-09-01,24.99,25,24.04,24.01,86656.75,-1.24,-4.91,25.12,25.26,25.349,40791.1,38125.23,37352.97,8.49
2016-08-31,25.4,25.54,25.28,25,23844.41,-0.1,-0.39,25.474,25.422,25.421,37385.38,32935.46,35134.57,2.34
