date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,29.76,31.5,30.55,29.76,28747.9,-0.2,-0.65,31.972,32.141,30.71,52776.32,74762.03,51035.88,1.82
2016-09-13,31.74,31.89,30.75,30.52,40414.83,-0.28,-0.9,32.426,31.987,30.689,58190.23,73294.35,52426.44,2.55
2016-09-12,32.71,32.72,31.05,30.66,65193.29,-2.46,-7.34,33.036,31.804,30.63,66413.23,71132.6,53362.59,4.12
2016-09-09,33.69,33.97,33.5,32.7,52642.26,-0.49,-1.44,33.606,31.629,30.534,88031.72,66602.19,53438.12,3.32
2016-09-08,33.08,34.49,34.01,33.01,76883.33,1.16,3.53,33.304,31.241,30.3,104961.21,66007.12,52236.45,4.86
2016-09-07,33.8,34.01,32.82,32.76,55817.46,-0.94,-2.78,32.31,30.727,30.048,96747.74,60876.59,50421.09,3.53
2016-09-06,33.98,34.28,33.8,32.75,81529.83,-0.07,-0.21,31.548,30.345,29.908,88398.46,57723.13,51274.24,5.15
2016-09-05,32,34.99,33.9,31.99,173285.73,1.91,5.97,30.572,29.895,29.649,75851.97,51571.56,48710.69,10.94
2016-09-02,29.4,31.99,31.99,29.4,137289.72,2.91,10.01,29.652,29.427,29.364,45172.66,37780.24,42312.17,8.67
2016-09-01,29.01,29.43,29.04,28.72,35815.97,0.04,0.14,29.178,29.207,29.212,27053.03,26925.33,36906.31,2.26
2016-08-31,29.2,29.2,29.01,28.68,14071.06,0.09,0.31,29.144,29.278,29.212,25005.43,27309.73,36878.76,0.89
