date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.79,17.97,17.6,17.56,90651.57,-0.19,-1.07,17.764,17.82,16.858,146502.04,184922.46,208822.34,1.39
2016-09-13,17.8,17.97,17.79,17.55,78095.29,0.19,1.08,17.898,17.783,16.738,174414.09,198096.46,221129.36,1.19
2016-09-12,17.43,18.43,17.6,17.2,176782.52,-0.28,-1.57,18.06,17.708,16.568,196325.48,223271.59,228080.87,2.7
2016-09-09,17.95,18.13,17.88,17.62,135495.8,-0.07,-0.39,18.116,17.547,16.405,196192.54,219844.45,231530.21,2.07
2016-09-08,18.23,18.59,17.95,17.55,251485.03,-0.32,-1.75,18.07,17.383,16.22,222824.37,232224.93,229456.15,3.85
2016-09-07,18.58,19.18,18.27,18.16,230211.8,-0.33,-1.77,17.876,17.207,16.029,223342.88,240422.51,221233.81,3.52
2016-09-06,17.7,18.75,18.6,17.51,187652.27,0.72,4.03,17.668,16.948,15.828,221778.84,246022.87,213560.82,2.87
2016-09-05,17.65,18.15,17.88,17.51,176117.8,0.23,1.3,17.356,16.588,15.618,250217.69,241648.71,209491.62,2.69
2016-09-02,16.92,17.67,17.65,16.68,268654.97,0.67,3.95,16.978,16.334,15.442,243496.36,244458.58,209359.31,4.11
2016-09-01,17.28,17.9,16.98,16.98,254077.55,-0.25,-1.45,16.696,16.098,15.277,241625.48,239542.06,210068.67,3.89
2016-08-31,16.89,17.36,17.23,16.76,222391.59,0.19,1.11,16.538,15.895,15.156,257502.14,232722.22,205281.86,3.4
