date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.35,8.38,8.34,8.28,71097.35,-0.06,-0.71,8.49,8.5,8.545,137771.64,126320.11,130044.26,0.97
2016-09-13,8.4,8.42,8.4,8.32,82687.94,0.05,0.6,8.538,8.521,8.562,155409.34,131604.51,137260.67,1.13
2016-09-12,8.45,8.58,8.36,8.34,187980.16,-0.27,-3.13,8.586,8.539,8.573,171569.42,130845.66,140634.44,2.56
2016-09-09,8.69,8.73,8.63,8.58,159123.72,-0.09,-1.03,8.608,8.563,8.586,150352.16,122279.51,143323.5,2.17
2016-09-08,8.61,8.74,8.72,8.58,187969.02,0.14,1.63,8.566,8.56,8.574,132790.13,128855.69,140073.94,2.56
2016-09-07,8.59,8.73,8.58,8.57,159285.88,-0.05,-0.58,8.51,8.538,8.549,114868.57,125225.14,135478.3,2.17
2016-09-06,8.47,8.66,8.64,8.35,163488.3,0.17,2.01,8.504,8.542,8.539,107799.67,120703.72,132728.48,2.23
2016-09-05,8.46,8.5,8.47,8.42,81893.9,0.06,0.71,8.492,8.542,8.529,90121.91,119307.14,131181.08,1.12
2016-09-02,8.44,8.51,8.42,8.4,71313.57,-0.02,-0.24,8.518,8.546,8.522,94206.86,122466.48,131895.9,0.97
2016-09-01,8.54,8.56,8.44,8.42,98361.22,-0.11,-1.29,8.554,8.569,8.513,124921.25,128457.16,132289.61,1.34
2016-08-31,8.56,8.58,8.55,8.43,123941.34,-0.03,-0.35,8.566,8.589,8.506,135581.7,133768.42,132519.61,1.69
