date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.89,11,10.73,10.54,110192.15,-0.27,-2.46,10.858,10.597,10.393,134986.94,98301.09,86070.19,0.89
2016-09-13,10.89,11.08,11.02,10.82,83903.05,0.16,1.47,10.814,10.556,10.376,132867.29,91465.56,85665.75,0.68
2016-09-12,10.87,11.08,10.84,10.7,146931.97,-0.2,-1.81,10.678,10.488,10.34,127743.32,89911.8,86871.1,1.19
2016-09-09,10.62,11.15,11.04,10.62,236691.89,0.38,3.56,10.566,10.431,10.315,105208.32,86546.85,88989.11,1.91
2016-09-08,10.49,10.75,10.66,10.45,97215.66,0.14,1.33,10.408,10.341,10.266,70591.57,67834.36,80654.82,0.78
2016-09-07,10.32,10.6,10.51,10.31,99593.9,0.17,1.64,10.336,10.285,10.231,61615.24,63870.4,81298.75,0.8
2016-09-06,10.28,10.37,10.34,10.09,58283.16,0.06,0.58,10.298,10.242,10.208,50063.83,58901.76,81945.15,0.47
2016-09-05,10.29,10.34,10.28,10.24,34256.97,0.03,0.29,10.298,10.223,10.2,52080.28,59928.08,90873.26,0.28
2016-09-02,10.31,10.38,10.25,10.18,63608.14,-0.05,-0.48,10.296,10.205,10.178,67885.39,66521.09,99617.17,0.51
2016-09-01,10.32,10.38,10.3,10.28,52334.01,-0.02,-0.19,10.274,10.198,10.153,65077.15,68928.62,105067.81,0.42
2016-08-31,10.34,10.35,10.32,10.23,41836.85,-0.02,-0.19,10.234,10.188,10.117,66125.56,73839.29,106621.07,0.34
