date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.58,9.63,9.53,9.5,62674.08,-0.06,-0.63,9.692,9.77,9.884,83387.77,87659.58,97548.93,0.7
2016-09-13,9.58,9.63,9.59,9.52,56379.88,0.07,0.73,9.772,9.813,9.917,94119.06,93277.75,100550.61,0.63
2016-09-12,9.66,9.81,9.52,9.51,150129.7,-0.39,-3.94,9.838,9.845,9.952,104058.81,98618.98,106203.28,1.68
2016-09-09,9.93,9.98,9.91,9.87,76962.46,0,0,9.892,9.89,9.985,86771.67,93150.54,108994.14,0.86
2016-09-08,9.93,9.95,9.91,9.85,70792.72,-0.02,-0.2,9.86,9.89,9.989,92231.76,93890.31,111032.05,0.79
2016-09-07,9.92,10.03,9.93,9.91,116330.52,0.01,0.1,9.848,9.885,9.987,91931.39,100170.86,113243.02,1.31
2016-09-06,9.79,9.92,9.92,9.68,106078.67,0.13,1.33,9.854,9.892,9.995,92436.45,97471.65,113418.44,1.19
2016-09-05,9.74,9.88,9.79,9.71,63693.97,0.04,0.41,9.852,9.895,10.004,93179.16,97141.79,114103.32,0.71
2016-09-02,9.86,9.87,9.75,9.69,104262.93,-0.1,-1.01,9.888,9.915,10.019,99529.41,103521.38,121327.47,1.17
2016-09-01,9.95,9.98,9.85,9.85,69290.85,-0.11,-1.1,9.92,9.96,10.027,95548.85,101816.6,122444.82,0.78
2016-08-31,9.9,9.99,9.96,9.8,118855.83,0.05,0.51,9.922,9.997,10.037,108410.33,107438.28,124499.39,1.33
