date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.3,19.05,18.78,18.2,178909.95,0.52,2.85,18.202,18.033,17.091,118066.99,134345.61,123359,4.1
2016-09-13,17.62,18.31,18.26,17.62,88884.72,0.64,3.63,18.106,17.913,16.914,111052.58,148273.05,116776.81,2.04
2016-09-12,17.75,17.82,17.62,17.4,115461.01,-0.39,-2.17,18.034,17.766,16.751,116937.57,164117.85,114367.55,2.65
2016-09-09,18.39,18.41,18.01,17.81,128320.77,-0.33,-1.8,18.104,17.609,16.624,118175.43,163437.62,111509.95,2.94
2016-09-08,18.28,18.47,18.34,18.07,78758.48,0.04,0.22,17.978,17.407,16.484,119448.38,157639.82,108065.09,1.81
2016-09-07,17.9,18.57,18.3,17.76,143837.94,0.4,2.23,17.864,17.154,16.32,150624.24,154730.91,107875.29,3.3
2016-09-06,17.85,18.23,17.9,17.73,118309.67,-0.07,-0.39,17.72,16.917,16.136,185493.51,144701.82,104246.44,2.71
2016-09-05,17.45,18.06,17.97,17.4,121650.3,0.59,3.4,17.498,16.736,15.97,211298.12,140692.13,101383.48,2.79
2016-09-02,17.65,17.95,17.38,17.36,134685.53,-0.39,-2.19,17.114,16.518,15.795,208699.81,134153.5,97900,3.09
2016-09-01,17.62,18.2,17.77,17.35,234637.77,0.19,1.08,16.836,16.352,15.649,195831.25,125986.63,95691.61,5.38
2016-08-31,16.66,18.22,17.58,16.66,318184.28,0.79,4.71,16.444,16.148,15.484,158837.59,112372.38,89368.26,7.3
