date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,42.1,42.36,41.16,40.68,15484.67,-1.23,-2.9,42.49,42.491,42.064,15381.95,13761.16,13137.84,2.12
2016-09-13,42.5,42.77,42.4,42.02,10735.47,0.21,0.5,42.834,42.695,42.086,14843.02,14171.38,13000.27,1.47
2016-09-12,42.9,43.69,42.11,42.1,21353.1,-1.65,-3.77,42.902,42.755,42.052,14967.61,16408.81,13647.26,2.93
2016-09-09,43.04,43.98,43.71,42.82,21466.61,0.67,1.56,42.972,42.704,41.998,12574.32,15056.41,13381.51,2.94
2016-09-08,42.85,43.1,43.07,42.68,7869.9,0.22,0.51,42.61,42.473,41.825,10527.49,13778.21,12686.8,1.08
2016-09-07,42.85,43.48,42.88,42.56,12790,0.11,0.26,42.492,42.277,41.667,12140.37,13711.55,12831.84,1.75
2016-09-06,42.48,42.82,42.74,41.88,11358.42,0.26,0.61,42.556,42.127,41.564,13499.75,13136.3,13183.79,1.56
2016-09-05,42.25,42.5,42.46,41.92,9386.66,0.58,1.39,42.608,41.978,41.436,17850.02,12881.16,13046.54,1.29
2016-09-02,42.5,42.78,41.9,41.76,11232.48,-0.52,-1.23,42.436,41.797,41.315,17538.5,13170.84,13102.51,1.54
2016-09-01,43.2,43.35,42.48,42.4,15934.29,-0.72,-1.67,42.336,41.764,41.182,17028.92,13138.36,12925.83,2.18
2016-08-31,42.89,43.35,43.2,42.43,19586.92,0.22,0.51,42.062,41.637,41.016,15282.73,12514.52,12634.97,2.69
