date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.96,10.16,10.08,9.91,29411.65,0.04,0.4,10.132,10.067,10.029,46805.52,47618.59,46593.65,0.95
2016-09-13,10.01,10.12,10.04,9.97,26841.07,0.04,0.4,10.144,10.064,10.026,50343.32,49000.8,48326.36,0.86
2016-09-12,10.18,10.18,9.99,9.94,49616.6,-0.34,-3.29,10.166,10.061,10.031,54864.91,50840.85,51048.14,1.59
2016-09-09,10.28,10.49,10.31,10.23,76402.59,0.07,0.68,10.164,10.057,10.04,54854.46,49018.98,53930.79,2.46
2016-09-08,10.1,10.29,10.24,10.09,51755.71,0.11,1.09,10.062,10.017,10.032,51296.3,43942.06,57219.81,1.66
2016-09-07,10.12,10.22,10.14,10.08,47100.64,0,0,10.002,9.981,10.008,48431.65,42209.37,57469.25,1.51
2016-09-06,9.97,10.19,10.15,9.89,49449.02,0.17,1.7,9.984,9.968,9.997,47658.28,42373.65,60362.06,1.59
2016-09-05,9.82,10,9.98,9.78,49564.33,0.18,1.84,9.956,9.971,9.971,46816.79,43710.79,60267.11,1.59
2016-09-02,9.94,9.96,9.8,9.68,58611.82,-0.14,-1.41,9.95,9.975,9.949,43183.51,44647.31,60774.93,1.88
2016-09-01,10.02,10.06,9.94,9.94,37432.44,-0.11,-1.09,9.972,9.985,9.943,36587.82,43714.92,59325.06,1.2
2016-08-31,10.09,10.21,10.05,9.97,43233.8,0.05,0.5,9.96,9.991,9.928,35987.09,45568.71,59166.78,1.39
