date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.71,2.73,2.71,2.7,245147.16,-0.01,-0.37,2.744,2.762,2.804,334711.34,364482.39,878984.72,0.53
2016-09-13,2.73,2.74,2.72,2.71,219093.97,0,0,2.76,2.774,2.81,355727.54,409663.29,939361.78,0.48
2016-09-12,2.76,2.76,2.72,2.71,565136.31,-0.06,-2.16,2.774,2.783,2.814,395693.22,417866.6,967603.11,1.23
2016-09-09,2.8,2.81,2.78,2.78,298659.66,-0.01,-0.36,2.784,2.793,2.818,347861.59,396422.21,1012679.69,0.65
2016-09-08,2.79,2.82,2.79,2.79,345519.59,0,0,2.784,2.796,2.817,345341.3,405728.46,1040474.95,0.75
2016-09-07,2.79,2.81,2.79,2.79,350228.19,0,0,2.78,2.797,2.813,394253.43,431917.02,1040119.92,0.76
2016-09-06,2.78,2.8,2.79,2.76,418922.34,0.02,0.72,2.788,2.799,2.81,463599.04,469468.37,1038304.25,0.91
2016-09-05,2.78,2.8,2.77,2.77,325978.19,-0.01,-0.36,2.792,2.804,2.807,440039.98,510167.03,1038584.5,0.71
2016-09-02,2.77,2.8,2.78,2.76,286058.19,0.01,0.36,2.802,2.81,2.805,444982.83,618027.81,1047319.54,0.62
2016-09-01,2.82,2.82,2.77,2.77,590080.25,-0.06,-2.12,2.808,2.822,2.801,466115.63,892242.69,1047494.73,1.28
2016-08-31,2.8,2.84,2.83,2.79,696956.25,0.02,0.71,2.814,2.846,2.799,469580.6,1393487.06,1036904.68,1.51
