date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.16,8.3,8.24,8.13,74888.67,0.07,0.86,8.234,8.237,8.306,76402.67,90022.02,124441.25,1.05
2016-09-13,8.1,8.2,8.17,8.1,56255.73,0.07,0.86,8.262,8.241,8.317,84525.31,95150.1,128760.3,0.79
2016-09-12,8.26,8.26,8.1,8.08,95514.83,-0.22,-2.64,8.298,8.246,8.335,94843.18,98664,138335.03,1.34
2016-09-09,8.29,8.45,8.33,8.28,79036.53,0.02,0.24,8.326,8.265,8.358,91272.4,98133.86,152871.23,1.11
2016-09-08,8.34,8.41,8.33,8.31,76317.57,-0.04,-0.48,8.288,8.254,8.359,94874.3,99574.79,159616.09,1.07
2016-09-07,8.39,8.41,8.38,8.32,115501.88,0.02,0.24,8.24,8.237,8.346,103641.37,106700.07,161831.37,1.62
2016-09-06,8.26,8.38,8.35,8.2,107845.1,0.1,1.21,8.22,8.233,8.338,105774.89,104554.3,163297.13,1.52
2016-09-05,8.14,8.3,8.24,8.13,77660.94,0.1,1.23,8.194,8.243,8.341,102484.81,108006.28,168479.67,1.09
2016-09-02,8.11,8.2,8.14,7.99,97046.03,0.03,0.37,8.204,8.277,8.348,104995.31,118111.01,179127.44,1.36
2016-09-01,8.25,8.26,8.09,8.07,120152.9,-0.19,-2.29,8.22,8.319,8.345,104275.28,128035.55,182069.01,1.69
2016-08-31,8.16,8.36,8.28,8.16,126169.48,0.06,0.73,8.234,8.374,8.348,109758.76,158860.47,182981.86,1.77
