date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.65,26.7,26.18,26.15,93080.07,-0.59,-2.2,26.738,26.393,25.9,180538.21,176430.8,142107.53,1.46
2016-09-13,26.65,27.05,26.79,26.35,154506.11,0.51,1.94,26.896,26.313,25.883,228872.45,176447.1,151316.73,2.42
2016-09-12,26.36,27.15,26.28,26.13,173427.16,-0.61,-2.27,26.826,26.181,25.853,231389.2,174490.93,153487.24,2.72
2016-09-09,27.52,27.85,26.9,26.88,205480.44,-0.65,-2.36,26.8,26.071,25.838,236369.97,172522.38,156457.56,3.22
2016-09-08,27.06,27.78,27.54,27.06,276197.25,0.6,2.23,26.486,25.899,25.774,208737.19,158531.37,154002,4.33
2016-09-07,26.44,27.68,26.97,26.36,334751.31,0.53,2,26.048,25.654,25.651,172323.4,139794.91,149823.29,5.25
2016-09-06,26.15,26.6,26.44,25.75,167089.83,0.3,1.15,25.73,25.496,25.594,124021.75,114514.82,145230.35,2.62
2016-09-05,25.75,26.26,26.15,25.52,198331.03,0.8,3.16,25.536,25.382,25.567,117592.67,108040.36,152591.81,3.11
2016-09-02,25.1,25.59,25.33,25.1,67316.55,-0.03,-0.12,25.342,25.322,25.568,108674.8,97965.94,163694.19,1.05
2016-09-01,25.3,25.69,25.35,25.28,94128.26,-0.09,-0.35,25.312,25.359,25.491,108325.54,102586.77,163654.6,1.47
2016-08-31,25.3,25.51,25.38,24.99,93243.1,-0.09,-0.35,25.26,25.407,25.437,107266.42,107784.26,162989.95,1.46
