date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.63,32.8,32.16,31.6,122748.9,0.13,0.41,32.888,34.059,35.081,130422.26,155841.3,178001.45,2.43
2016-09-13,32.45,32.53,32.06,31.83,91045.8,0.02,0.06,33.33,34.456,35.368,131411.58,159226.82,189626.59,1.8
2016-09-12,33.38,33.38,32.05,31.8,187292.88,-2.08,-6.09,33.818,34.795,35.677,147813.79,160661.46,220038.78,3.71
2016-09-09,34.06,35,34.14,33.81,142658.2,0.13,0.38,34.326,35.128,36.199,146453.62,155695.9,230261.02,2.82
2016-09-08,34.33,34.46,34.03,33.77,108365.53,-0.32,-0.93,34.686,35.336,36.59,147265.18,166829.1,238431.93,2.14
2016-09-07,34.49,34.89,34.37,34.16,127695.47,-0.12,-0.35,35.23,35.533,36.969,181260.34,178109.82,257254.84,2.53
2016-09-06,34.59,34.66,34.5,33.5,173056.86,-0.09,-0.26,35.582,35.646,37.251,187042.05,179398.93,269150.97,3.42
2016-09-05,35.63,35.9,34.59,34.56,180492.02,-1.38,-3.84,35.772,35.755,37.385,173509.13,185427.62,271469.18,3.57
2016-09-02,36.36,36.79,35.94,35.92,146716.03,-0.82,-2.23,35.93,35.975,37.481,164938.18,188325.51,274604.52,2.9
2016-09-01,36.18,37.5,36.75,35.56,278341.34,0.63,1.74,35.986,36.028,37.539,186393.02,201108.23,283885.07,5.51
2016-08-31,35.3,36.15,36.13,35.1,156604.02,0.77,2.18,35.836,36.103,37.709,174959.3,200161.59,283852.8,3.1
