date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.25,8.3,8.26,8.21,28602.5,-0.02,-0.24,8.35,8.374,8.412,58442.96,59871.54,61492.09,0.59
2016-09-13,8.26,8.3,8.28,8.21,36738.86,0.07,0.85,8.394,8.391,8.425,67889.43,63031.09,64276.67,0.76
2016-09-12,8.28,8.36,8.21,8.21,76636.19,-0.24,-2.84,8.434,8.414,8.436,77147.18,66258.72,66501.26,1.59
2016-09-09,8.55,8.57,8.45,8.44,66128.43,-0.1,-1.17,8.458,8.433,8.449,69961.69,62184.25,67431.02,1.37
2016-09-08,8.48,8.55,8.55,8.43,84108.81,0.07,0.82,8.436,8.425,8.442,66104.64,60822.24,66610.08,1.75
2016-09-07,8.44,8.56,8.48,8.44,75834.85,0,0,8.398,8.408,8.426,61300.11,59198.71,66912.67,1.57
2016-09-06,8.37,8.5,8.48,8.35,83027.62,0.15,1.8,8.388,8.413,8.424,58172.75,61218.7,66184.72,1.72
2016-09-05,8.31,8.4,8.33,8.31,40708.75,-0.01,-0.12,8.394,8.408,8.426,55370.25,57641.73,65471.09,0.85
2016-09-02,8.32,8.38,8.34,8.26,46843.16,-0.02,-0.24,8.408,8.413,8.432,54406.81,58966.88,65955.66,0.97
2016-09-01,8.43,8.46,8.36,8.36,60086.19,-0.07,-0.83,8.414,8.43,8.434,55539.85,60553.32,66731.4,1.25
2016-08-31,8.5,8.5,8.43,8.39,60198.04,-0.08,-0.94,8.418,8.449,8.435,57097.3,63112.64,66353.24,1.25
