date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.72,12.98,12.78,12.65,28934.21,-0.02,-0.16,12.74,12.766,13.038,37367.61,43915.27,48408.2,0.51
2016-09-13,12.61,12.82,12.8,12.58,37826.57,0.24,1.91,12.756,12.812,13.069,38311.86,44704.51,50849.21,0.67
2016-09-12,12.53,12.76,12.56,12.44,57425.65,-0.1,-0.79,12.774,12.853,13.102,40484.93,46983.64,55958.47,1.01
2016-09-09,12.88,12.93,12.66,12.63,32571.1,-0.24,-1.86,12.8,12.918,13.128,35727.29,44844.6,57198.1,0.58
2016-09-08,12.85,12.99,12.9,12.8,30080.5,0.04,0.31,12.788,12.981,13.139,44368.98,47919.97,57675.64,0.53
2016-09-07,12.83,12.98,12.86,12.83,33655.49,-0.03,-0.23,12.792,13.045,13.13,50462.93,52302.25,59565.46,0.59
2016-09-06,12.7,12.94,12.89,12.5,48691.92,0.2,1.58,12.868,13.094,13.14,51097.16,53535.65,62140.1,0.86
2016-09-05,12.64,12.83,12.69,12.63,33637.42,0.09,0.71,12.932,13.125,13.153,53482.34,52782.34,63213,0.59
2016-09-02,12.9,12.92,12.6,12.51,75779.55,-0.32,-2.48,13.036,13.181,13.173,53961.92,54804.72,64872.97,1.34
2016-09-01,13.21,13.32,12.92,12.91,60550.28,-0.32,-2.42,13.174,13.259,13.199,51470.97,51278.29,67743.54,1.07
2016-08-31,13.15,13.3,13.24,13.11,36826.64,0.03,0.23,13.298,13.309,13.183,54141.56,52901.13,67382.57,0.65
