date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.15,23.19,22.59,22.15,31225.5,0.37,1.67,22.648,22.644,22.569,27275.85,27075.33,24047.29,3.29
2016-09-13,22.03,22.29,22.22,22.01,13038.96,0.29,1.32,22.722,22.633,22.589,29053.12,25990.22,23657.13,1.37
2016-09-12,22.52,22.94,21.93,21.82,26178.34,-1.18,-5.11,22.886,22.667,22.622,32550.15,26515.21,24243.86,2.76
2016-09-09,23.39,23.56,23.11,23.11,31786.81,-0.28,-1.2,23,22.736,22.666,30678.88,25988.82,24583.53,3.35
2016-09-08,22.9,23.45,23.39,22.72,34149.63,0.43,1.87,22.828,22.682,22.621,28372.92,25505.74,23733.78,3.6
2016-09-07,23.14,23.55,22.96,22.91,40111.84,-0.08,-0.35,22.64,22.567,22.55,26874.81,24232.69,22965.65,4.22
2016-09-06,22.51,23.17,23.04,22.25,30524.12,0.54,2.4,22.544,22.525,22.537,22927.32,21989,22038.03,3.21
2016-09-05,22.43,22.75,22.5,22.26,16822,0.25,1.12,22.448,22.449,22.515,20480.28,20805.93,21629.18,1.77
2016-09-02,22.45,22.6,22.25,22.09,20257,-0.2,-0.89,22.472,22.396,22.496,21298.75,21431.45,21677.87,2.13
2016-09-01,22.51,22.8,22.45,22.42,26659.09,-0.03,-0.13,22.536,22.456,22.474,22638.56,21565.33,21597.02,2.81
2016-08-31,22.51,22.77,22.48,22.22,20374.4,-0.08,-0.35,22.494,22.494,22.456,21590.57,21019.25,21195.04,2.15
