date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.19,22.3,22.07,22.01,64209.47,-0.31,-1.39,22.578,22.689,22.804,114039.4,110632.46,105215.73,1.23
2016-09-13,22.4,22.48,22.36,22.02,84007.38,0.14,0.63,22.786,22.801,22.868,133180.52,119160.92,107595.8,1.61
2016-09-12,22.75,22.76,22.23,22.19,147876.98,-0.97,-4.18,22.92,22.86,22.92,139998.55,118785.27,110532.43,2.84
2016-09-09,23.05,23.45,23.19,22.96,189128.31,0.16,0.69,22.978,22.939,22.974,123158.49,113067.66,110728.75,3.63
2016-09-08,23.15,23.4,23.04,22.91,84974.86,-0.08,-0.35,22.848,22.887,22.958,104044.64,101549.53,105372.91,1.63
2016-09-07,23,23.37,23.11,22.92,159915.05,0.09,0.39,22.8,22.836,22.933,107225.52,100054.76,107263.43,3.07
2016-09-06,22.58,23.11,23.03,22.32,118097.57,0.51,2.27,22.816,22.802,22.938,105141.32,90665.07,105350.77,2.27
2016-09-05,22.75,22.77,22.52,22.49,63676.65,-0.04,-0.18,22.8,22.768,22.958,97571.99,86167.86,109100.45,1.22
2016-09-02,22.86,22.93,22.54,22.4,93559.05,-0.27,-1.18,22.9,22.788,22.975,102976.84,95193.08,111172.03,1.8
2016-09-01,23.18,23.37,22.8,22.78,100879.28,-0.39,-1.68,22.926,22.877,22.977,99054.42,100111.5,113191.36,1.94
2016-08-31,22.68,23.25,23.19,22.63,149494.03,0.22,0.96,22.872,22.918,22.985,92883.99,99799,115829.2,2.87
