date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.48,18.54,18.29,18.27,50021.7,-0.19,-1.03,18.954,19.338,19.762,63320.14,62283.17,73720.8,0.45
2016-09-13,18.58,18.68,18.49,18.42,36311.77,-0.07,-0.38,19.282,19.498,19.902,73608.45,63016.97,77261.41,0.33
2016-09-12,19.25,19.28,18.56,18.4,140615.27,-1.02,-5.21,19.524,19.617,20.048,79747.08,68287.68,87608.09,1.27
2016-09-09,19.87,19.9,19.58,19.55,47920.58,-0.24,-1.21,19.712,19.751,20.176,62679.28,58723.75,91834.61,0.43
2016-09-08,19.95,20,19.85,19.78,41731.36,-0.08,-0.4,19.756,19.784,20.246,62627.5,61846.73,99199.26,0.38
2016-09-07,19.66,20.24,19.93,19.66,101463.26,0.23,1.17,19.722,19.81,20.296,61246.21,67322.06,106271.42,0.92
2016-09-06,19.58,19.88,19.7,19.42,67004.94,0.2,1.03,19.714,19.818,20.356,52425.49,69632.84,106999.01,0.61
2016-09-05,19.8,19.95,19.5,19.43,55276.25,-0.3,-1.51,19.71,19.868,20.445,56828.27,72718.05,110803.95,0.5
2016-09-02,19.67,19.85,19.8,19.5,47661.71,0.12,0.61,19.79,19.983,20.543,54768.23,73279.41,117281.61,0.43
2016-09-01,19.82,19.97,19.68,19.66,34824.89,-0.22,-1.11,19.812,20.082,20.614,61065.96,76877.77,131191.03,0.31
2016-08-31,19.59,19.95,19.89,19.5,57359.65,0.21,1.07,19.898,20.186,20.638,73397.9,85158.43,135298.3,0.52
